user,item,error
1907,407,0.20026201
2247,407,0.0
175,407,0.08679198
142,407,0.0
80,407,0.0
144,407,0.12171846
1521,407,0.142677
563,407,0.35484007
2377,407,0.6839876
187,407,0.0
188,407,0.13324085
1531,407,1.1471525
575,407,0.0
1723,407,0.008765654
2387,407,4.0
2434,407,0.0
2450,407,0.010285324
2520,407,6.620486
2830,408,0.0
3049,408,0.41365463
2859,408,0.024637492
337,408,0.07899619
1355,408,0.25343397
2437,408,0.0889987
172,408,0.736198
1269,408,0.72862977
3050,408,2.5080533
3051,408,0.00026630316
3052,408,0.04212865
3053,408,0.90915823
411,409,0.013045261
2129,409,0.015439054
439,409,1.7519606
325,409,0.52793115
1943,409,0.4778781
3054,409,0.0
1893,409,0.8859818
1944,409,0.0020759637
689,409,0.030254025
2998,409,0.094936326
2398,410,1.5422776
2834,410,0.09204927
2399,410,0.0
2655,410,0.7305163
731,410,0.0
116,410,0.00039238733
2903,410,0.08354514
7,410,0.07250823
2254,410,0.0014592689
511,410,0.51528084
879,410,0.6115405
3055,410,0.0065882728
3056,410,0.0014873818
131,410,0.0
3057,411,0.05335833
2235,411,0.14552715
1526,411,0.01759081
2433,411,0.0
1699,411,0.03460837
1302,411,1.1079535
194,411,0.0012387462
1303,411,0.0
2434,411,0.0
1532,411,0.0005383744
2923,411,0.00010091264
1074,412,1.3639244
1604,412,0.476627
1264,412,0.0054927208
2389,412,0.25095865
1588,412,1.0394537
414,412,0.44534272
2185,412,0.8342041
584,412,1.2495072
1681,412,0.007035366
587,412,0.091224335
2189,412,1.7928551
594,413,0.0
1644,413,0.0
601,413,0.03281427
1645,413,0.17466958
1646,413,0.033763506
506,413,1.4523058
1647,413,0.03315722
1712,414,0.16769582
3058,414,0.10475141
1714,414,0.06967608
1698,414,0.4640244
2385,414,0.0
1718,414,0.08216477
2501,414,0.0038287942
1729,414,1.6303416
3059,414,0.0041414914
563,414,0.41002473
148,414,0.029787725
2377,414,0.014913388
149,414,0.15724637
1369,414,0.013193161
2384,414,0.60570383
195,414,0.31046382
2387,414,0.0018054816
2344,414,0.063639544
3060,414,1.0
2043,414,0.011728212
3036,415,0.39715433
2265,415,0.04354661
3061,415,0.0
3030,415,0.1557486
2432,415,0.008189365
1912,416,0.008101401
2264,416,2.148184
3062,416,2.9447415
971,416,0.663887
853,416,0.0
2752,416,0.41947648
3063,416,0.31828955
1591,416,0.79823375
2029,416,0.014339497
3064,416,5.331609
100,416,0.7728744
2772,416,0.020098971
2094,416,0.008881932
1672,417,0.0
3065,417,0.29526263
3066,417,1.2659844
963,417,0.25138783
2795,417,0.006765474
2399,417,0.33966297
3067,417,2.8938227
2177,417,2.095908
3068,417,0.8617159
3069,417,0.2046776
3070,417,0.7501471
1962,417,0.11729398
2793,417,2.266567
3025,417,0.48322842
3071,418,0.0012670676
3072,418,0.3115296
1321,418,0.24737716
1128,418,0.67548496
2996,418,0.4323649
3073,418,0.75699854
1108,418,0.1231413
1211,418,0.5949818
987,418,0.77550334
3074,418,0.046557415
3075,418,1.774776
1234,418,0.029112311
3076,418,1.1166023
1594,418,0.52894545
919,418,0.06841873
2376,418,0.3957906
18,418,0.009898673
2327,418,5.954478
1834,418,0.011138498
694,418,0.11308222
3077,418,0.38677394
1977,418,2.5581217
1978,418,0.7813882
3078,418,0.105820075
1570,418,0.58622324
621,418,0.39686862
590,418,0.4057284
2126,418,0.29094887
3079,419,4.240751
1764,419,0.5053633
3080,419,0.6796494
3081,419,0.004444404
3082,419,1.9196855
3034,419,1.9345295
594,420,0.10231834
3083,420,0.05283094
3084,420,0.0018666122
911,420,0.028608132
434,420,0.55213517
1202,420,1.5246353
2382,420,0.05335591
238,420,0.006854167
596,420,0.14091322
1203,420,0.65445477
270,420,0.023295581
1498,420,0.36520994
3085,421,0.3216268
3086,421,7.063343
25,421,0.7084277
3087,421,0.014736889
3088,421,0.07429318
919,421,0.021432254
3089,421,0.024921523
3090,421,0.023882188
3091,421,0.5494997
2919,421,0.87392443
1875,421,8.628444
1855,421,2.0825438
1702,422,0.08007226
485,422,0.053531624
136,422,0.0077246362
954,422,0.18675394
2308,422,1.1232632
2108,422,0.41099995
2469,422,3.407905
133,422,0.35295254
3092,422,1.340016
240,422,0.08380652
23,422,0.03309265
3093,422,0.00010143063
3094,422,0.035381198
3095,422,0.01948491
3096,422,0.0
3097,422,0.25762612
2836,422,0.14323191
1183,422,0.8315817
1840,422,0.05812637
3098,422,10.611428
3099,422,0.13077588
2470,422,0.038643483
3100,422,3.9474318
3101,422,0.0
3102,422,0.1926014
2472,422,10.150033
1292,422,0.0
558,422,0.3345925
54,422,0.750732
3103,422,0.018479964
3104,422,0.014138075
3105,422,0.4224338
211,422,1.1710986
2533,422,0.06730958
111,422,0.009863123
3106,422,0.09403183
2534,422,0.0462101
1158,422,0.4003889
2474,422,0.17982516
3107,422,0.47203162
3108,422,0.0
2105,422,0.7222178
2438,422,0.13034515
3109,422,0.13395718
2475,422,0.0004315346
3110,422,0.38566148
919,422,0.014250218
1314,422,0.6198403
3111,422,0.00019804637
1516,422,0.0018921624
112,422,0.23430605
383,422,3.8885503
509,422,0.0036836143
2476,422,0.27943936
2477,422,0.32204664
2537,422,0.0
3112,422,0.5164748
3113,422,0.7842014
841,422,0.109263115
120,422,0.36209548
3114,422,0.7631636
3115,422,0.43580124
3116,422,0.02398901
2456,422,0.03233011
1015,422,0.9931292
2526,422,0.37675166
1694,422,0.15076795
1457,422,0.39641243
2480,422,0.040254004
2544,422,0.0
2481,422,0.0
3117,422,0.0
3118,422,1.0106704
2548,422,1.7174325e-05
3119,422,12.769286
2482,422,0.41772383
2152,422,0.7989428
624,423,3.110392
54,423,0.1579464
919,423,0.07766153
1153,423,2.3711078
1820,423,1.0719217
3120,423,0.14477578
2046,424,0.5250138
2585,424,0.033522375
2047,424,1.1317075e-05
3039,424,0.049601715
2273,424,0.050723925
3121,424,1.3414764
1182,424,2.0978901
2628,424,0.05180072
2051,424,0.29227033
2296,424,0.41232958
2859,424,0.03205377
1483,424,0.45322216
1581,424,0.5329063
1478,424,1.2972171
2275,424,0.9840902
3122,424,0.004959484
2863,424,0.0043795705
3123,424,0.037135646
2114,424,0.8084465
3124,424,0.08745687
2921,424,0.062709026
2315,424,0.015829513
3081,424,0.039973605
2588,424,0.5399119
978,424,0.21828546
2316,424,0.41245636
2590,424,0.66523045
2837,424,0.767147
2407,424,1.058039
3125,424,0.2969149
2868,424,0.07642364
3126,424,0.04207992
739,424,0.13768792
2871,424,0.0
2074,424,5.7713947e-05
989,424,0.7594466
2280,424,0.32852843
2874,424,0.35680667
2079,424,0.016401283
1621,424,1.3701211
3127,424,2.0926058
2572,424,0.044438723
2573,424,0.024762044
130,424,0.18151592
676,424,0.14828797
2878,424,0.72687894
3128,424,0.6648089
2576,424,0.054244477
2846,424,1.994026
2616,424,0.5007364
2283,424,0.75658125
677,424,0.020531217
3045,424,0.47095245
2762,424,0.5518939
2284,424,0.14583291
2010,424,2.0151138
2285,424,0.03705051
1508,424,0.0
1139,424,0.14925575
445,424,0.2543025
1010,424,0.19005181
2328,424,0.06675723
2550,424,0.027947418
2461,424,0.22587457
925,424,1.9862887
2770,424,0.033230714
2330,424,0.96003187
3129,424,0.23883507
2305,424,12.242334
1725,424,0.35836238
2581,424,0.7261181
1638,424,0.036091324
1023,424,0.03167873
1931,424,3.9102833e-06
2887,424,0.047199372
2888,424,1.0
3130,424,0.027678631
3131,424,0.4748263
2292,424,0.001800177
935,424,0.011652784
5,424,0.44139138
3132,425,0.10864078
2019,425,0.020541638
3133,425,0.08899329
2030,425,2.516864
3134,425,0.5955292
3135,426,1.2824454
3136,426,0.08566341
1892,426,1.9388137
3137,426,1.1555411
494,426,0.42987147
462,426,0.10524028
2729,426,0.682902
2926,426,1.3663919
2460,426,4.922606
1272,426,2.7352288
703,426,0.9858644
3138,426,2.9186046
2197,426,1.5351508
621,426,1.6772308
2423,427,0.058369424
3139,427,0.11251978
2168,427,1.2655874
2794,427,1.1223199
302,427,0.00420235
1420,427,0.086551085
2792,427,3.1489692
3140,427,0.49713448
2834,427,1.6288065
1428,427,2.0451164
306,427,0.01825868
3141,427,0.005243638
3142,427,0.0068502203
2941,427,0.005663518
1356,427,0.40847573
3143,427,4.2077684
3144,427,0.063479416
1881,427,0.76221335
664,427,0.515928
1728,427,4.009825
3145,427,2.4844193
3108,427,0.06934871
214,427,1.2017156
128,427,0.005607461
2997,427,0.030110875
9,427,2.7195492
315,427,0.12005327
2913,427,0.32645538
3146,427,0.012763378
578,427,0.27380565
1579,427,0.5115785
541,427,3.1759822
2803,427,0.5153315
2980,427,1.610326
2332,427,0.1548988
3147,428,0.3829691
3148,428,0.4212928
3089,428,1.0
2259,428,0.38675022
1967,428,0.15506363
118,429,0.7442809
3149,429,4.4731555
1856,429,0.93636715
3110,429,0.08923385
1153,429,1.6865333
2537,429,0.035170913
2548,429,0.042770967
487,430,0.026179519
1789,430,0.003794233
2514,430,0.027026765
3150,430,2.2992936e-08
54,430,0.033954695
3151,430,1.982217
2303,430,0.18218654
1651,430,8.619302e-07
254,430,0.33660018
1820,430,2.4055555
701,430,0.13048446
1249,430,1.8275313
402,430,1.2376381
3130,430,0.045326278
227,430,0.4135203
2266,431,0.07994521
725,431,0.46947515
3152,431,4.970975e-05
145,431,0.09161606
382,431,0.0
3153,431,0.20594545
2693,432,0.14789894
911,432,1.2117586
3154,432,0.06882481
1900,432,0.40778422
900,432,0.19927609
2713,432,0.020210804
1315,432,0.073711276
2817,433,0.0
3155,433,0.61591935
3156,433,0.018534195
3157,433,0.32883352
3148,433,0.26260424
3158,433,0.03524106
1782,433,0.042873982
2373,433,0.00018884175
1785,433,0.0
3159,433,0.8712955
3160,434,0.8456063
1275,434,2.067909
1979,434,0.8502602
1343,434,4.0943775
909,434,0.00074813707
1266,434,1.9320923
308,434,1.2510993
2940,434,0.488637
1650,434,0.0056131044
3152,434,0.2554973
771,434,4.5653796
3161,434,1.0141387
3162,434,0.2565082
2946,434,1.6131918
1202,434,0.12714998
2809,434,0.8895518
63,434,0.85423124
570,434,0.29346588
435,434,0.71721053
3163,434,0.24899131
41,434,1.9265832e-05
895,434,0.23887677
1759,434,0.5262477
317,434,0.009949072
3164,434,3.0817864
596,434,0.12764612
1099,434,2.0703542
2383,434,0.078039646
3165,434,0.53367096
1458,434,0.15944533
584,434,0.14689773
621,434,0.28651446
587,434,0.66727424
401,434,1.5657203
1273,434,0.13514376
2979,434,0.37186924
3003,435,1.8856165
1206,435,4.5342917
439,435,0.98727673
3166,435,5.403823
2358,435,4.5437384
402,435,0.052537724
778,436,1.0562868
2754,436,3.9210432
2824,436,0.33728108
992,436,0.24402182
2781,436,2.789206
2167,436,0.71455985
2790,436,0.005796853
1008,436,1.322368
3167,436,3.6995077
3168,436,0.31818166
2168,437,0.08675531
3169,437,4.5644464
3170,437,5.517922
15,437,0.1856905
2412,437,0.916745
2269,437,0.34723926
615,437,0.743497
1524,437,1.4620162
1954,437,1.532312
3171,437,3.790124
3172,438,0.00016094101
79,438,1.4753866
501,438,0.17974226
2128,438,0.5712405
2299,438,0.87566197
382,438,0.1867898
18,438,0.0044871992
2268,438,0.0016082856
2153,439,0.16524369
241,439,0.4417263
647,439,1.3890195
2807,439,0.7462782
2000,439,0.16286542
2497,439,0.7459001
2707,439,1.5442022
860,439,0.17870063
830,439,0.4171933
1337,439,3.8018436
134,439,0.09374181
831,439,1.4952691
295,439,1.0474946
2778,439,0.8961779
376,439,0.7171572
56,439,0.029111497
2078,439,3.6543882
1135,439,0.53418314
381,439,0.010223807
919,439,0.22221775
1584,439,0.47362253
3173,439,0.01510957
2575,439,0.08242741
3174,439,7.0459905
1561,439,0.5625608
1546,439,0.14679286
1815,439,0.026923858
3175,439,0.6020369
948,439,0.096475944
1154,439,0.09722296
3176,439,0.6553095
2160,439,0.07124099
469,439,0.04871429
1820,439,0.7868952
3177,439,1.778241
619,439,0.600317
1360,439,0.7428746
3178,439,0.020285849
886,439,0.49749565
1415,439,0.6231194
431,439,0.04640999
3179,440,0.0040423
3180,440,1.286067
3181,440,0.0
3047,440,0.0
2637,440,0.05020804
692,440,0.0
834,440,0.19079049
3182,440,0.0
2629,440,0.0
2463,440,0.021598719
2632,440,0.0
2240,440,0.0
2924,441,0.21646379
3183,441,0.8482322
911,441,2.9701219
830,441,0.005117818
831,441,0.29398042
2177,441,0.047056105
1236,441,0.18755804
919,441,1.6892667
383,441,3.0644345
39,441,0.97680914
1381,442,0.00027069426
2860,442,0.06847799
3110,442,0.12880139
2206,442,0.0034761645
2282,442,0.3136918
3184,443,0.11923075
1087,443,0.03453682
993,443,0.46524
919,443,0.15717416
2131,443,3.0585825
2270,443,4.0
2362,444,0.143946
1984,444,0.99119794
1396,444,0.073371574
2711,444,0.06904854
3024,444,0.034579102
1774,444,0.30268276
136,445,0.7307906
3185,445,0.6275485
1713,445,0.10836057
644,445,0.18525186
3186,445,0.059209954
2499,445,0.5233436
167,445,0.07889785
170,445,0.14213789
173,445,0.48640412
1886,445,0.7393358
3187,445,0.012185151
1301,445,0.01291141
140,445,0.383719
1904,445,0.0005159104
2502,445,0.012874268
1846,445,0.17725104
2174,445,0.012257264
3188,445,0.0
1736,445,0.0
3189,445,0.06269876
142,445,0.0
1719,445,2.5756655
178,445,0.011364841
745,445,0.7920862
2338,445,0.04409501
145,445,0.18498188
1521,445,0.08617861
1601,445,0.11242927
183,445,0.16513787
1937,445,0.019200806
3190,445,0.007511097
151,445,0.0062221033
1889,445,0.07618286
516,445,2.6109923e-05
2504,445,0.79901105
2040,445,0.23676278
2519,445,0.0027432237
1103,445,0.009346685
2525,445,0.3365183
2959,445,0.004925224
198,445,3.0755782
155,445,0.0
2345,445,0.00068798044
3191,445,0.023966417
157,445,6.739143e-05
2043,445,0.03796168
203,445,5.6781044
1294,446,0.31889808
1206,446,0.10558164
2861,446,0.3074566
861,446,1.3015362
1529,446,0.014483635
382,446,0.41558713
1709,446,0.91770726
2912,446,6.473298
402,446,0.31306076
1946,446,0.64904696
3192,447,0.35923353
725,447,0.8615584
1843,447,0.69725454
876,447,1.7912747
673,447,0.045142915
2764,447,0.053909156
3024,447,0.20055403
689,447,0.25744027
2187,447,2.6878467
1107,447,1.3252621
2795,448,1.5840385
2939,448,1.0640756
1742,448,3.9272113
3193,448,1.0607374
3194,448,0.9927068
3195,448,0.4541727
3196,449,0.15383954
3197,449,0.118876845
1943,449,0.059277155
3198,449,0.26700577
1213,449,0.34689543
130,449,0.7950137
937,449,0.56970334
3025,449,0.15266241
165,450,0.0021840534
167,450,2.3145998
2337,450,0.06298684
2433,450,0.0040136105
173,450,0.11875193
1519,450,0.020618765
1528,450,0.31144658
1394,450,0.022567313
672,450,0.23232755
1521,450,0.18581176
3199,450,0.19103593
196,450,0.037693102
1723,450,0.0041023665
202,450,0.3016207
3200,451,0.42845017
3201,451,4.8573
1924,451,0.007862837
2557,451,7.224712
3202,451,0.009247513
3203,451,0.18118797
791,451,1.0538055
312,451,1.6446015
2066,451,0.0068704416
1542,451,0.11297867
919,451,0.04201549
3204,451,3.270499
2825,451,1.288442
1398,451,0.20067362
2491,451,0.00470726
1003,451,1.3650757
521,451,0.111123934
1492,451,0.37883434
2767,451,0.45582354
530,451,0.056299258
361,451,0.016113464
1012,451,0.07959949
1551,451,2.2599995
1466,451,0.0
533,451,0.38902238
1825,451,0.42406183
3205,451,1.282858
74,451,0.1887896
1747,451,0.21950847
932,451,0.58092755
621,451,0.30586618
3206,451,1.3729625
403,451,1.4824159
227,451,0.1396992
3207,452,2.7283933
2936,452,0.13798498
1156,452,0.0
13,452,0.51573825
830,452,0.12703456
280,452,0.0
2567,452,0.0
1062,452,0.85201854
282,452,0.20216866
1848,452,1.0
3208,452,0.0
1815,452,0.6469404
2625,452,0.37654155
401,452,0.017757531
3130,452,0.0
2482,452,0.029788384
1648,452,0.8600303
934,453,0.0
1090,453,0.01665963
3209,453,1.25588995e-05
3210,453,0.00564344
2853,453,0.09341973
2890,453,0.019999584
3211,453,0.10402793
3212,453,0.40383837
1606,453,0.19980562
957,453,0.0
1762,453,0.28046167
3213,453,0.10184301
785,453,0.003657095
406,453,0.21548255
3214,453,0.064441025
162,453,0.0
3215,453,0.016716301
1423,453,1.4083896
3216,453,0.45162427
3217,453,0.07692379
2176,453,1.0
3218,453,0.0
48,453,0.0
106,453,1.1612778
1425,453,0.28875238
3219,453,0.011338016
968,453,0.048606157
2309,453,0.09423153
17,453,0.56200016
2716,453,0.33470285
2053,453,0.58981466
2742,453,0.25870186
2360,453,0.08634359
3220,453,1.6337073
3221,453,0.0
868,453,0.028151862
3222,453,0.0
2861,453,0.0
1354,453,0.0031513188
3223,453,0.7700248
1208,453,0.0
3224,453,0.012317627
2498,453,0.0
3225,453,0.0
768,453,0.38152632
2135,453,0.17592613
2401,453,0.35563242
2199,453,0.025327245
1387,453,0.0
1556,453,0.31507567
3226,453,0.01133629
3227,453,0.0133801475
2843,453,1.4625738
2747,453,0.13200895
3228,453,0.09499158
3229,453,0.00023941029
3230,453,2.2716699
3231,453,0.0
495,453,0.036387973
50,453,0.0
3232,453,0.007333875
124,453,0.00029675907
2522,453,0.0
872,453,0.23828124
3233,453,0.05033933
3234,453,4.5976867e-05
1389,453,0.30616188
2969,453,0.0024169872
1194,453,0.02742646
2020,453,0.0
977,453,0.3409815
1880,453,0.023754435
458,453,0.03680997
14,453,0.015440179
2655,453,0.054135695
119,453,0.32226586
3235,453,0.0017719644
663,453,0.16297358
500,453,0.0
729,453,0.043332737
3236,453,0.06643115
412,453,0.07935712
29,453,2.2876651
770,453,0.78819263
1768,453,0.3746012
1357,453,0.07515163
1655,453,0.32640934
2751,453,0.17551158
1614,453,0.3205039
1799,453,0.0030909013
3013,453,0.009478902
981,453,0.8924027
1391,453,0.39035088
665,453,0.21236712
3037,453,0.16007371
873,453,0.03513855
413,453,0.00020458174
2564,453,0.042830355
3237,453,0.1973035
833,453,0.7459676
3238,453,0.0
3239,453,0.36379957
3240,453,0.42165256
3241,453,0.0497988
3242,453,0.0
3243,453,0.0
1845,453,0.24056356
3244,453,1.6234859
3245,453,0.0
1230,453,0.0
3246,453,0.0
3247,453,0.25867033
1805,453,0.30810687
3248,453,0.0
2902,453,0.33390442
3249,453,0.0051640416
3250,453,0.17495786
2511,453,0.0
3251,453,0.3464389
795,453,0.0
7,453,0.76690894
3252,453,1.4611025
3253,453,0.0
1690,453,0.0
3254,453,0.0
2271,453,0.000195718
3255,453,0.097403094
2207,453,0.0024700684
2662,453,1.8612124
2729,453,0.04918206
3256,453,2.494494
353,453,0.15406367
59,453,0.02249917
3257,453,0.03443313
3258,453,0.2754549
2368,453,0.0027344895
614,453,1.2079005
1397,453,0.07826559
3259,453,0.0
3260,453,0.2632507
3261,453,0.9799494
3262,453,0.0
510,453,0.0006405257
2908,453,0.007989002
9,453,1.2677422
3263,453,0.0
3264,453,0.0
3265,453,0.0011835559
285,453,0.44905666
3266,453,0.015641455
3267,453,0.008467599
1674,453,0.012571035
1398,453,0.013464561
2539,453,0.10419533
1001,453,0.0
1399,453,0.079992674
3268,453,0.00051467645
150,453,0.0
3269,453,0.04099287
1675,453,2.8135974
3270,453,0.040369846
3271,453,0.6783528
37,453,0.0
3272,453,2.375572
924,453,1.3649938
1259,453,1.737255
1242,453,0.031262208
1869,453,0.3430479
3273,453,0.040587813
3274,453,0.0
1547,453,0.16391414
3275,453,0.39475635
1816,453,0.113039896
2733,453,0.09082799
1139,453,0.0038800086
1404,453,0.22820115
2028,453,0.6265509
3276,453,0.0
772,453,0.0
3277,453,0.03844913
3278,453,0.00052136177
2175,453,0.0
528,453,0.0
896,453,0.00014979261
2767,453,0.015890405
468,453,0.0
3279,453,0.0
3280,453,0.0
3281,453,0.33542654
1012,453,0.0033029474
3282,453,0.0
1834,453,1.3370525
3283,453,0.0019401276
2256,453,0.0
3284,453,0.0
3285,453,0.024811441
1141,453,0.012881302
3286,453,0.0048755547
2228,453,0.23162983
3287,453,2.0126786
3288,453,0.0
3289,453,0.0044974266
2219,453,0.01775931
1822,453,0.004559356
3290,453,0.00049998413
696,453,0.18577765
758,453,0.022821603
3291,453,0.15069169
3292,453,0.017147271
620,453,0.00073511264
3293,453,0.0
223,453,0.31640303
355,453,0.4955871
2916,453,0.0
3294,453,0.0
74,453,0.0
931,453,0.9126379
1413,453,0.4632036
2291,453,0.056575436
1021,453,0.055780012
2978,453,0.43985942
1928,453,0.107467085
1831,453,0.40930387
3295,453,0.40874335
2888,453,1.0
2737,453,1.3912047
403,453,0.0114247
2738,453,0.2781724
1414,453,0.0
544,453,0.19463453
1375,453,0.15778838
2583,453,0.0
2714,453,0.5470895
259,453,0.0
3131,453,0.41730294
3296,453,0.069863245
2920,453,0.42042914
3297,453,0.06132894
545,453,0.055108137
430,453,0.0
849,453,0.020115199
2202,453,0.56633025
3298,454,0.05429735
325,454,0.25853088
1887,454,0.14570257
3075,454,0.12580776
3263,454,1.4561787
1882,454,2.1252294
329,454,0.62146205
3299,455,0.0016545852
3230,455,1.5966502
3234,455,0.32718512
3300,455,0.11378533
1948,455,0.026602156
1325,455,0.23537548
919,455,0.017562551
146,455,0.0
3301,455,0.14509636
1548,455,0.55018353
481,455,0.0065654186
229,456,0.2816351
1837,456,0.013101308
627,456,0.036712054
1117,456,0.00090204505
836,456,4.0421457
2369,456,0.27730343
887,457,0.5419727
640,457,0.51182204
594,457,1.5692868
1757,457,0.2837955
1264,457,0.7939006
1265,457,0.60669136
1266,457,4.7547903
2707,457,6.087191
2298,457,1.6471059
1619,457,2.5476673
1279,457,0.94031596
894,457,2.5063713
922,457,0.85530734
2416,457,2.3830929
2185,457,0.9217269
749,457,0.081581496
570,457,0.014396082
39,457,1.6561792
395,457,0.9537665
596,457,0.79757696
587,457,2.7457566
401,457,0.50709933
403,457,0.045426223
1273,457,0.019109666
3302,457,0.14617546
3303,458,1.3260489
2804,458,4.5297847
889,458,0.40046403
