user,item,error
3190,772,0.085838795
963,575,0.3236582
2962,911,0.27219367
3565,1434,0.0
1779,1620,1.6820976
404,30,0.1087329
1965,1215,0.32607922
555,1396,0.06500123
909,1052,1.9835746
3363,638,0.3583995
4251,885,0.0
282,91,0.07785925
347,1403,0.5762863
1786,1579,0.038769756
1357,488,0.009357291
2303,1236,0.27738127
3495,1464,0.0
3382,885,0.0
1530,1557,0.037012063
2515,1155,0.085070185
1280,99,4.787604
1385,381,0.049472447
1585,148,0.0
3941,904,0.37405622
470,498,0.14565998
4944,1555,1.0163397
4029,1238,0.03843903
2854,871,0.035321847
2395,1383,2.4417593
1472,1404,0.019530863
2141,1551,0.5765477
350,27,0.0
4903,1398,0.3703596
998,64,0.0
4276,927,1.2068495
1239,717,0.21442491
1068,898,0.0
798,217,0.033749927
3886,652,2.4180179
3191,1363,0.105047934
2209,508,0.8546685
1830,190,0.0
5015,1434,0.063910246
3456,730,1.0982662
2584,399,0.50779974
1571,145,0.0
490,1624,1.4234904
54,243,1.0152978
222,95,0.060145568
1576,272,0.0
634,161,0.72061235
4569,1057,0.011826118
3020,747,0.4172213
2299,438,0.8482823
2854,361,0.02103675
3174,439,8.432492
3509,652,0.0
2702,822,0.31395945
3513,504,1.2534226
2969,453,0.0
3967,704,0.06571803
4107,1237,0.0
2597,384,1.4283246
2534,315,0.0
419,35,0.060756147
191,1248,0.77222896
1695,169,0.06680603
1776,386,0.2340896
3706,1160,0.001099473
1306,488,0.3831574
4090,1227,0.0
488,1304,0.00603257
3958,1185,1.9487278
3263,1257,0.10319204
3397,479,0.24623014
4610,1001,0.0719743
4126,1207,0.74777675
442,33,0.10919756
4240,836,0.03298275
245,837,0.064795695
4317,1389,0.6110663
2459,901,0.076310836
1685,522,0.43763205
718,46,1.5247813
2383,1109,1.0234339
4254,1613,0.04326725
2656,1377,5.8877115
2793,1171,4.8405805
4288,865,0.11778442
2392,785,0.08282792
1430,124,6.3780313
142,14,0.007873665
2404,885,0.0063070203
3685,556,0.6643059
3459,502,0.055449404
1860,1430,0.007911706
2637,1410,0.003583761
1170,766,0.1944116
821,1464,0.036044598
1091,73,0.025410028
4375,865,0.0
3489,1288,0.32783896
3356,539,0.006202072
5085,1557,4.9266964e-05
3524,1397,0.07670177
612,1057,0.0
4686,1085,0.74039274
2776,523,0.019772843
292,1650,1.1590816
1753,652,0.0
2229,1249,0.22227822
838,94,1.8270048
571,869,0.0
925,317,0.091566995
469,1236,0.047178034
3599,524,0.19486347
2945,1495,0.0
4802,1184,0.010452499
1943,349,0.11409597
5050,1555,0.03363509
175,350,0.028040204
4285,1474,1.2814854
4033,906,0.59370583
2504,445,0.75092953
3734,729,1.0064907
111,839,0.66963637
698,1583,0.4743152
2708,1001,0.0004701515
3425,866,2.7163503
4098,808,1.2135733
2517,1181,5.013387
1856,1684,0.17664407
3932,693,3.9849224
4041,1043,0.23003578
2124,1630,0.40243298
609,548,0.11262121
4087,1016,0.0990845
4448,944,0.0
3023,1065,0.010446308
3355,1260,0.06566328
2773,795,0.6277578
4748,1164,0.12778278
1536,1257,0.4913378
2333,1204,0.0
2223,885,0.78811896
669,849,0.43603674
499,700,0.33027995
1667,644,0.00097319775
2259,260,0.8176252
97,48,0.22871944
1906,1370,0.8327344
4945,1614,0.21340646
1952,1291,0.772063
1081,71,0.039784495
2731,1549,0.21010193
511,849,1.9537555
4767,1171,0.02928105
3893,901,0.0
67,5,0.0
2903,410,0.089413844
2153,904,0.0
3571,786,0.0
1523,1137,0.0
1227,116,0.45225322
3077,635,0.46258005
2496,398,0.0
27,138,0.4140442
2806,1351,0.238946
677,1087,0.0064041084
613,885,0.7313276
2152,781,0.35328066
2523,1553,0.25699335
3674,1149,0.0
924,652,1.1295999
4471,930,1.1686215
273,119,0.03594852
4273,1185,0.6115569
3674,1550,0.48443672
3753,1625,0.79337937
4006,723,1.5801035
1199,765,0.008099942
133,1135,1.2145196
631,503,0.22707865
2599,1278,0.17878167
609,966,0.10230644
4626,1007,0.6186092
2493,307,0.32717586
2401,1501,0.06754632
4974,1586,0.80457276
1495,865,0.0
2566,361,0.25270858
3729,1557,0.30257627
2996,387,0.4395527
2870,1409,4.105563
2308,901,0.7272083
790,938,1.3113657
6,1257,0.80528724
140,1246,0.11979633
4675,1651,0.09216359
991,123,2.9242795
399,1497,0.015535246
3016,1057,0.0
2336,480,1.0
1366,218,0.37686583
3441,1615,0.0266965
1119,1076,0.30407318
1631,190,0.0
1276,99,0.0
3617,1404,1.3985654
2010,638,0.18444535
4790,1172,0.30620807
2293,1357,0.78022534
4255,1368,0.0
889,200,0.57162833
4157,1555,1.6777354
4295,1012,0.0
3436,833,0.007203865
3657,550,0.96996695
1348,1430,0.48879483
1354,1057,3.0209339
2797,1357,0.0763248
3121,1338,1.8109291
1372,178,0.0
4675,1352,0.039211348
3759,598,0.04077709
4558,937,0.28838557
2498,1001,0.055582203
3862,911,1.4705925
421,1586,0.03524464
401,452,0.0035669387
3610,1255,0.0
1200,682,0.046153124
585,886,0.04384993
980,361,0.0
3790,1052,2.3968365
2919,1372,0.12539238
2462,1530,0.0
2973,379,0.029120773
1598,181,2.1593528
1840,955,7.614701
2115,232,0.023798255
2616,398,0.11382361
3703,1351,4.5218344
1602,1111,1.6756269
3480,1257,0.8314708
114,184,0.5889511
3336,464,0.0
1137,1550,0.95593876
1400,1394,0.59328336
4694,1185,0.00026016057
2610,320,0.07687856
3324,784,0.0028314332
1957,283,0.17041354
3579,1587,0.026415829
4367,865,0.0
1583,1034,0.19977535
2298,351,0.35863304
1789,1450,0.0
2300,266,0.20711216
3970,705,0.006902731
922,457,0.7016828
2797,1293,0.858064
2742,1378,0.006849273
1432,218,0.06557997
4077,854,0.06661132
400,796,0.3503048
2160,342,0.59142417
853,800,0.41522446
51,1013,0.7030431
4776,1184,1.4472923
4917,1208,0.012070465
1649,1108,2.1138275
475,36,0.041073043
4956,1307,0.0018016745
4526,907,0.0
232,17,0.30293363
596,490,0.62721384
3097,422,0.48763007
1137,1316,0.069596805
4867,1556,0.25703737
2937,1057,0.0025954219
189,137,1.4162323
3834,889,0.0
1091,120,0.05397915
396,340,1.1848094
4630,1171,0.037703007
2425,1293,1.8650506
1037,1368,0.0
2696,1269,7.7091165
5031,1486,2.4417043e-06
624,423,3.3117898
583,948,0.26583767
55,69,0.6244518
433,69,0.43603483
814,135,0.019526532
3115,839,0.25703737
1161,786,0.1662003
584,1173,0.4757616
2448,350,0.030782146
5111,1551,0.21841425
4333,850,0.2580421
4757,1180,0.7628092
5100,1552,0.4340371
4820,1185,0.0781901
598,40,0.2813543
810,488,0.33986586
3080,667,0.08479337
1534,141,0.0
4454,1403,0.3231706
2042,1054,0.18560503
2994,1447,0.8908988
3019,501,0.5639028
4959,1428,0.4059222
3998,1562,0.0
1510,838,0.000117000855
2872,1080,0.7822357
151,388,0.0
2305,398,0.041809604
4889,1364,0.3496822
3150,1522,0.45055398
2910,1587,0.032498978
1119,79,0.06778274
1004,930,0.15754262
1343,969,1.5094346
857,215,0.0
1258,96,0.0
790,1001,0.2803945
4390,888,0.0
4927,1564,0.13441342
4061,1449,0.0014513378
1260,1396,0.0
506,413,1.4436033
1576,543,0.0
877,173,2.312205
2439,289,0.07121617
804,1057,0.0
2607,504,0.01925423
2152,885,0.25314936
4877,1185,1.3252538
1125,1367,0.029341707
4061,763,1.534088
3322,1086,0.06816539
3904,905,0.45335186
863,187,0.017831827
3200,1425,0.84031945
2558,1307,0.43898952
3621,797,0.0
2028,1237,0.0732506
964,716,0.44574535
1767,564,0.6084427
3108,464,0.0
2788,1379,1.6231506
1718,1343,0.0
2580,1257,0.6833544
1446,273,0.0
3766,765,0.0
2028,1375,0.0
2523,397,0.10331799
2500,1404,0.19050942
2994,816,0.07955739
2675,369,0.75411046
557,535,0.0
2653,328,11.48595
2840,1085,0.14395759
5113,1556,0.83775425
3545,786,0.015560158
3501,1288,0.06540425
4477,1434,0.024554633
750,46,0.15816022
2211,252,0.35226902
4321,1057,0.07300753
2036,815,0.16413526
375,105,0.29090282
1216,94,2.2918248
80,407,0.0
4153,1549,0.43228307
3531,831,0.30357012
466,1404,0.012552223
2927,1627,0.5794326
1300,144,0.0
4084,930,0.0
4747,1184,1.6734345
2810,933,0.18020591
1306,187,0.1681425
3343,1529,0.0
1098,866,0.056770682
1396,444,0.07494654
2441,550,0.10045358
3698,1057,0.028671883
921,1364,0.9275101
1631,716,0.03382583
1822,1257,0.2469495
3114,1236,0.682649
3986,1237,0.07421002
2565,1037,0.04156232
4138,865,0.003050263
4334,851,4.4947047
4594,1479,0.09482514
201,212,0.053252425
2027,885,0.11657229
3814,629,2.8191824
4630,1291,0.22624095
812,940,0.27505663
598,1681,0.1795442
3511,504,0.0
700,45,0.0
1541,618,0.40285414
3048,528,0.016135747
205,132,0.17332181
384,283,0.11669573
2876,1016,0.0700287
4502,902,0.5395161
3110,429,0.240463
3237,936,0.019444926
4975,1555,5.4571753
2308,906,0.4112907
2131,713,0.3311399
2581,316,0.702808
1030,64,0.001388525
961,1307,2.0800653
849,453,0.034733027
3143,1450,6.9140577
3097,1206,0.0061406014
4512,1435,0.0
1351,1004,0.011144689
2398,724,0.25242436
4109,1249,0.29457018
622,955,0.0029541578
3597,1015,0.009680425
1671,164,0.0084241275
4415,881,6.2931876
698,1404,0.22043523
4205,1192,0.648318
161,1121,0.12313177
453,1557,0.12490032
1838,1557,0.059413526
4843,1180,1.0107179
3363,1404,0.0
90,25,0.0
2806,355,0.0044268738
354,211,0.22487538
2668,1318,0.16555823
63,623,0.01897392
981,460,0.2696133
2043,885,0.0
587,1481,0.22120918
1959,700,0.33667046
1288,592,0.0
3392,475,0.14012691
54,1311,0.046938468
3713,1227,0.5984195
3929,1134,0.59070563
1124,162,0.0
4985,1358,1.6029885
5092,1557,0.048577778
4458,899,0.0
2810,1541,0.23221955
3728,823,1.3845519
4674,1354,2.0710995
4327,1284,0.08777472
2656,1183,0.0054606437
939,61,0.0028629322
4355,885,0.26939324
3704,1208,0.88524544
4383,865,0.10703015
2543,885,0.0
4277,1605,0.0
617,797,0.0006606663
1207,700,0.009412354
4928,1372,0.16567157
1266,229,0.5474938
2268,438,0.014670222
1935,257,0.0
2121,520,0.0037360664
3393,477,1.4364015
2496,401,0.0
1035,1301,0.01788344
2594,839,0.07209985
3148,428,0.17756797
2031,224,0.010470788
2350,1557,0.0
244,1557,0.06957039
5078,1549,1.0280576
3302,457,0.05436793
4066,1602,0.10316095
3111,1556,0.19782023
1653,379,0.007264253
3239,453,0.25647148
1365,1172,2.2875583
268,1274,0.0
524,38,0.09839645
609,1045,0.0010048683
1965,1578,0.7672973
1896,194,0.5616613
883,1171,6.9044194
2956,1185,0.4011339
215,90,0.065256044
223,1135,0.04873587
3111,1557,0.70313746
2667,1291,0.09692894
1164,368,0.30526653
3592,1219,0.14346193
1205,320,0.1568216
1264,99,0.0016881147
4704,1555,2.2623744
1698,171,0.015863366
4436,885,0.0
5126,1550,1.6209673
1192,1557,0.26894346
3580,911,0.6643961
2782,1007,0.28076226
4749,1555,0.7666847
3704,785,0.29092366
3504,1291,0.0
2011,1047,0.10224544
692,939,0.0
4265,1555,0.7685973
48,889,0.0
2445,977,0.26157165
4595,1550,1.3152252
4790,1183,1.4121366
5006,1555,0.0064322245
4231,1255,0.22962202
2020,453,0.0
4310,837,0.26550785
2805,1171,0.15922149
3677,865,0.0
992,153,1.9958073
4456,1035,0.260636
3627,837,0.021545492
3916,680,0.80942523
1952,1583,1.8533058
1538,1057,0.3965109
233,812,2.2431946
3433,839,7.5075426
1943,708,0.022611676
2497,439,1.1108847
4515,930,0.3418742
83,78,0.12847473
3381,1124,0.0038847623
3890,1172,0.4511527
3089,786,0.46850464
3584,1363,4.7668343
509,810,0.0
166,257,0.20654443
5038,1549,0.41992718
2693,554,0.0
794,1257,0.57749456
4418,1236,0.109620884
4848,1346,0.09198649
552,901,0.12665823
938,1291,0.0
3216,504,0.3385528
4141,1379,1.425833
3812,1095,0.01265109
3387,1326,3.4195936
4197,808,0.017563878
185,15,0.2263766
3423,1538,1.1005896
1658,284,0.10342531
4351,898,0.893293
2265,261,5.999065
1251,1134,0.15943524
481,455,0.0011901433
3965,782,0.35155958
2650,328,0.21600746
4349,1392,0.16070466
1925,1562,0.075010255
4883,1557,2.5914125
1944,205,0.0012637769
1962,214,0.0
905,59,0.2780326
2989,795,0.059576474
143,331,0.060383897
2001,900,0.0
3714,1057,0.0
248,1562,0.33640656
2422,1134,2.4374993
1808,1325,0.37388942
2360,273,0.16334379
919,502,0.00083351054
2455,1238,0.7176992
2113,1363,0.31018543
517,38,0.2146418
4960,1280,0.0
3948,1258,1.4510326
3602,1264,2.1314385
2859,361,0.0
1257,939,0.8249065
3409,1645,0.0004757825
4530,1352,0.0
4398,1405,0.0
1853,1425,0.0019462232
3230,609,0.56414163
434,966,0.0039374256
3319,750,0.004382916
491,679,0.0
932,1620,0.48714402
4273,822,0.5870289
2760,504,0.0
2136,1057,0.2531916
2087,227,0.59910727
2373,887,0.06261783
1209,231,0.76248646
3032,608,2.0911949
5046,1549,0.21512985
61,105,0.5026233
33,846,0.46476138
1337,1390,0.07282521
1007,64,0.031150343
1980,1394,0.1001772
4917,1221,0.0
1615,867,2.473291
55,650,0.017899003
594,1459,0.04729991
4225,1178,0.24786739
1794,1657,0.48840186
819,305,1.7735896
5052,1555,0.00012909676
1986,216,0.16071002
2160,577,0.32329097
1374,216,0.06724205
270,802,0.0
18,701,7.493502e-05
3749,1395,0.31098107
2309,266,0.19263738
3088,1495,0.92300916
2425,1311,1.9767331
1301,388,1.4159696
497,632,1.4398576
319,928,2.2694626
4988,1568,0.44709653
2697,334,0.28565726
4288,1017,0.84138197
2692,795,0.047859907
2940,1638,1.224913
4406,1293,0.4105904
931,1551,0.68468183
1820,200,0.12469228
1882,200,0.99375844
3888,657,0.25295073
1562,143,0.16027981
443,33,0.0
4794,1180,0.0052671093
1470,750,0.048288565
962,153,0.2593134
871,1388,0.0
2153,1391,0.00023299074
120,306,0.029090349
3560,881,4.6582
4621,1555,1.1445127
4550,1357,0.0
2443,1077,0.041863833
609,1160,0.37235093
3676,553,0.0
2856,480,0.0
2072,379,0.0113759255
797,49,0.04984542
910,1045,0.0
1343,1509,1.1176233
4416,910,0.32770464
1555,516,0.37522367
1788,652,0.0
242,1681,0.32080686
3996,952,0.09268997
1491,885,2.276533
303,91,1.0
3466,1514,0.18460144
1321,1230,0.013074033
1880,1257,0.49160388
942,124,0.083867274
4900,1184,3.713658e-07
1183,422,0.5874747
4088,946,3.4522527e-05
4241,812,0.07781641
3068,1190,0.0
1435,1257,0.14581999
3585,810,0.00078894093
1310,554,0.011225579
54,245,0.27473912
3486,657,0.0022841624
2565,1214,3.2503078
4114,1307,0.0049926494
2925,1543,0.13417716
65,742,0.06534037
221,194,0.79605573
1061,68,0.8150058
2437,1304,0.073310494
2567,1288,0.012031519
998,887,0.0
1330,1482,0.22503822
2559,317,0.0
2599,524,6.1906204
472,132,0.0005478422
894,629,0.7845122
1647,413,0.06377073
4918,1236,0.6177267
2443,1245,0.031432744
4122,1386,2.1028812
4007,724,0.04342987
3458,930,0.03606162
5019,1495,0.080959044
3285,1057,0.093404576
2190,885,0.1133826
5037,1547,0.115955755
3551,506,0.15611164
54,506,1.6703357
3644,1057,0.0
612,548,0.051272243
2211,1392,1.3829112
2178,1630,1.4046249
1719,445,2.6104302
1282,528,0.114272244
2754,561,4.862633
3963,1551,3.215504
1515,717,0.8510461
385,860,2.380668
3487,504,0.0
3100,1368,4.634463
1172,88,0.0
3157,885,0.61368203
449,65,0.4257683
4699,1643,0.2717754
637,283,0.14541548
94,650,0.10905925
333,811,0.3375586
2062,1330,0.09450018
304,524,0.7500525
2882,1396,0.01895304
3131,1257,0.6330953
3107,422,0.240637
163,392,0.44759566
1856,612,1.6908362
1625,735,0.5567192
2935,369,0.14725086
5019,1434,0.217017
1279,490,0.049946394
2616,1061,0.8964117
352,1348,0.77989095
1549,1084,0.48809367
3700,563,0.12174774
3667,1365,0.0017912862
2162,577,0.0054456084
2903,363,0.4312842
1167,1183,5.575776
1707,1333,0.037024174
4021,1307,0.123586975
2524,1669,0.0
2206,442,0.038360916
2896,1257,0.39321852
1477,1280,0.0018927432
3608,1404,0.0043175626
1972,330,0.0
1573,145,0.10301137
1213,231,0.44650528
1052,1438,0.080638215
2912,1549,2.5797703
4994,1377,1.5873176
5014,1538,0.111656114
3592,1339,0.50597364
3995,1001,0.0
919,981,0.7153658
3487,931,0.0
4024,728,0.1907526
4018,1434,0.00018434746
1374,386,0.0
253,826,0.10515986
3655,1551,1.2089405
4969,1327,0.0014049914
535,38,0.0
1352,609,0.1371216
129,376,0.7164301
3299,885,1.7656555
1308,282,0.093882315
1819,184,0.0064768163
4295,1595,0.52873945
5043,1557,2.504328
820,50,0.27053142
41,252,0.14025652
4286,1257,0.002121795
4103,1236,0.0
3669,849,0.01788089
3325,1057,0.062906444
3751,1583,0.48119235
1727,232,1.4079748
4429,1181,2.0799868
485,1537,0.0
3936,694,2.5316947
2812,351,4.114561
625,175,0.016928805
3199,793,0.09914664
63,520,0.09458345
3689,560,0.19671936
4512,904,0.04874924
1088,72,0.15854353
2037,504,0.0
3650,1556,0.06288337
5078,1555,1.432224
2124,232,0.8874914
1865,832,0.0
3819,893,1.4544299
2417,528,0.094875365
4274,887,0.0
3909,1057,0.037072636
3604,1485,0.6682573
1641,217,0.0019105844
33,693,0.027013598
4583,1104,0.38755754
3553,1227,3.2596376
1322,351,0.2766745
5046,1556,0.15386124
2121,238,0.053976048
1702,422,0.14408877
3719,812,0.0
2999,1161,0.23149537
4849,1556,0.28245917
106,328,0.25795344
4365,1389,0.5452564
1670,164,0.13917464
2495,1140,1.695491
864,215,0.0757796
751,65,0.6955423
932,594,0.13452043
1429,1425,0.6530221
766,898,0.0
2866,1001,0.11176417
1600,151,0.34806755
1587,148,0.082916595
2597,1363,3.8663366
2636,898,0.002619039
2208,631,0.012962067
1202,689,0.61648905
3747,1557,1.2959347
2387,1031,0.0
4117,782,0.00053072337
632,1550,1.2664261
3886,1288,2.657746
4544,1377,0.0
4397,1368,0.009729372
2876,361,0.2015127
1703,868,0.04276288
3344,1057,0.0
257,608,0.0
3448,1001,0.0017637042
787,887,0.0
4639,1391,0.18874155
2831,1184,0.19336808
887,743,0.07029527
3722,952,0.6033733
39,1198,0.08837417
2099,1250,0.98438114
2235,411,0.16857332
584,1456,0.3597267
1119,1618,0.8009251
4358,865,0.58323115
119,705,0.31805742
4269,1236,0.265671
3212,1160,0.04681458
580,160,0.12762746
2646,1183,0.48192164
4511,1160,0.0
4211,1355,0.00018153549
2442,290,0.6872916
522,716,0.0
640,623,0.51765287
71,215,0.013506534
505,1645,0.42476016
206,1396,0.14881396
2927,1319,0.3306914
4548,1556,0.37053025
3431,1272,1.9805799
4698,1093,0.0
3959,1330,0.058783274
2028,1378,0.95975715
1053,1562,0.0
3923,686,0.0005928029
2083,961,0.0
562,39,1.4898611
1683,167,0.0004086669
3457,921,0.5008545
4468,1551,2.5029466
1914,1057,0.18640791
795,453,0.0
3357,1299,0.01885758
2979,862,0.31922373
2044,227,0.012397561
3942,930,1.4774793
5015,1392,0.1650565
4570,1160,0.14707525
2799,1257,0.20776738
5033,1557,2.9103923
1160,1681,0.02988607
5035,1509,0.43564072
1626,341,3.6279886
1705,461,0.0
1453,1543,3.66896
4737,1183,1.5498086
42,94,2.0432008e-05
4757,1171,1.6102238
4708,1425,0.5038506
3422,904,0.0022039316
1597,151,1.2461994
3624,642,0.059823472
2734,1386,0.0
1503,210,0.0924996
398,1562,0.0
1779,617,0.12401665
1982,749,0.12117208
4339,1236,0.45905182
3963,1549,0.71584946
1784,363,0.73958915
5103,1550,2.2208588
753,1257,2.4937756
2920,1001,0.3530041
3061,609,0.0
4071,1045,0.35016653
5009,1549,1.2935869
2395,281,0.021418296
1268,98,1.7515328
2076,740,0.096148014
1224,611,0.00036971527
3179,643,0.98712987
4047,1438,1.5780225
343,26,0.0
3274,889,0.15348028
2407,1550,0.61666465
438,996,0.34720835
1002,363,0.024003636
2947,1497,0.15725659
435,95,0.0
2007,474,0.015755448
1653,1119,0.012879084
2912,1249,0.031473
4966,1274,0.71619326
74,35,0.028752357
1458,250,0.6210915
2017,542,1.1939266
4319,1476,0.0042857877
4107,1495,0.0
2883,861,3.3539994
1203,1236,0.46595645
1656,775,0.25414214
3134,1266,1.2329695
599,1388,0.3199464
245,18,0.19543263
4345,1254,0.87101644
4758,1171,0.8098225
1625,328,0.6534869
4122,1681,3.4970467
2853,928,0.043747842
4358,1291,0.29563898
1087,973,4.9039634e-05
4540,978,0.22082171
3551,1549,0.010473228
1240,1257,0.60480535
3309,1386,0.0059460704
4763,1170,2.037881
2650,598,0.21428141
665,928,0.3040059
4620,1396,0.0032852406
1738,1183,0.1708252
1369,269,0.0
2975,1159,0.8248719
2124,1389,1.5467672
4,524,0.067594916
480,867,0.03344393
1060,822,0.22054853
3355,814,0.04386661
1951,1161,0.5844583
3766,821,0.36570776
4330,1452,0.263563
1339,1086,0.05904948
3456,972,0.021569576
2254,853,0.01047479
3466,1124,0.06665157
2447,293,0.016732458
4845,1556,2.4567606
3929,693,1.4922712
3601,836,0.015557303
4562,1236,0.77699983
3738,838,1.4896586
5038,1543,0.8750624
902,123,0.0063971654
3778,1330,0.45107713
3140,1291,0.0
1221,95,0.3553356
5031,1480,0.05018336
1172,1432,0.000796836
3193,448,0.9522141
3171,1183,0.21711008
590,418,0.41357857
2336,504,0.0
652,889,0.38580188
3150,1426,0.004302411
3807,1244,0.019392764
50,497,0.0
2355,1429,0.12378469
2520,311,4.5945315
2793,417,2.6158252
184,204,0.011171763
217,232,0.04694642
1864,937,0.32398707
919,700,0.014507633
1343,276,1.7289938
1927,1183,0.828578
1011,1256,0.01547492
2495,578,0.10292783
1855,188,6.9906
5030,1629,1.5866977
3754,885,0.1787869
2757,911,1.0876107
2420,283,0.0
4241,1001,0.0
1397,1549,0.6908905
4011,1109,5.8154655
4255,1029,0.03700821
596,434,0.039243173
5090,1555,6.349399
2919,883,0.0029776464
200,15,0.017309625
476,1396,0.63267124
3519,1377,1.9912057
3843,1586,0.41386563
434,660,4.037887
5014,1398,0.0
766,886,0.029835314
3415,482,0.42903215
2059,1274,0.2594749
2995,532,1.6281675
1037,1656,0.0
3579,520,0.47418645
2084,1183,0.20139284
4274,1350,1.0
4395,1181,0.7348534
2227,1615,3.9784827
3644,1183,0.25249386
802,504,1.1969181
4918,1404,0.44868353
292,255,0.056917112
2188,371,0.0066218716
3103,709,0.0
3125,1630,0.07483484
1532,812,0.0
1977,698,0.67078406
386,30,0.0
173,15,0.022252519
2819,1387,1.2050251
252,283,0.4602858
1297,671,0.12830217
847,1529,0.053741667
794,49,0.0
3281,1291,0.14355767
278,92,0.0
4279,1556,0.033026583
2928,678,0.096077494
993,591,0.08378996
4357,1555,6.430792
871,1549,1.2283304
1820,849,0.04269901
187,170,0.00022730499
2,227,0.20330098
1400,832,0.14132
5070,1557,1.9775176
2917,1160,0.026436137
2308,785,0.05129708
4470,906,0.0
3547,506,0.58347005
3671,1544,1.3323319
2187,1176,2.0431583
301,735,2.3487647
2848,514,0.5124568
5000,1384,0.01044933
155,628,1.2678205
3617,1257,0.54742676
2425,656,1.8691332
3079,1331,0.011549245
1004,1630,0.34011498
3882,1017,0.0
4486,1001,0.0
69,866,0.1342072
3964,1432,1.0
2027,851,4.3747873
556,94,0.51841
1694,831,0.24107556
1544,1309,0.07557444
