user,item,error
1474,678,0.0321498
3911,678,2.3794343
2080,678,0.07879046
803,678,0.02273582
1628,678,0.0
1476,678,0.00010688058
1001,678,0.0
517,678,0.036311608
1782,678,0.124165475
2672,678,0.030866535
925,678,0.060791176
3164,678,0.46313676
1549,678,1.4176179
1453,678,0.38118652
3912,678,0.0
2330,678,0.09884149
3064,678,0.50429136
2928,678,0.096077494
2257,678,0.1734767
2288,678,0.0
2479,678,0.002258075
2703,678,0.3037136
2813,678,0.0
1416,678,0.13295902
3651,678,3.2134786
5,678,0.0870937
2423,679,0.18075246
484,679,0.0034983535
2293,679,2.3498287
2294,679,0.0
2047,679,0.0
3909,679,0.22679923
1988,679,0.024759043
123,679,0.124422684
963,679,2.5042746
824,679,0.0
2295,679,0.0
2858,679,0.036505587
1793,679,0.0037867178
491,679,0.0
972,679,0.0
2018,679,0.0
2862,679,0.878942
1861,679,0.12302387
3310,679,0.0
1145,679,0.0
3910,679,0.15991807
2276,679,0.0009069783
2146,679,0.0
1609,679,0.18160695
2313,679,0.057995617
659,679,0.0
1798,679,0.0
3235,679,0.13491386
497,679,0.15155736
498,679,0.20059717
661,679,0.044445157
1582,679,0.111391455
2065,679,0.0
2067,679,0.009700515
2299,679,0.045705933
3913,679,0.1285014
1437,679,0.16234319
3244,679,0.029276237
1958,679,0.0078972075
377,679,0.014590225
2072,679,0.0
1487,679,0.33952847
2074,679,0.0
2728,679,1.0
2338,679,0.0
2025,679,0.06409868
1752,679,0.19841833
3587,679,0.0
1543,679,0.0
2845,679,0.0
129,679,4.6865352e-06
800,679,0.0
1344,679,0.333293
1474,679,0.0051281247
3517,679,1.6921113e-06
3846,679,0.024501313
803,679,0.010109571
1628,679,0.0
1476,679,0.003460607
617,679,0.0
1001,679,0.0
3914,679,0.06108333
1869,679,0.22731547
2579,679,0.0
2675,679,0.5237632
3912,679,0.0
2287,679,0.28022283
2914,679,0.02324888
2928,679,0.06518396
2479,679,0.0034175992
2703,679,0.2191208
2683,679,0.00012422953
2289,679,0.37549478
1828,679,5.3818945e-05
2813,679,0.0
2492,679,0.10554369
3035,679,0.011770285
814,679,0.12764066
1362,679,0.0
3915,679,0.8699732
2332,679,0.0
5,679,0.068700776
3916,680,0.80942523
3917,680,0.30270952
1122,680,0.71926945
328,680,0.0
1721,680,0.9665061
330,680,0.056834552
898,680,3.8634353
331,680,0.11571816
609,681,0.31003356
305,681,0.30392963
649,681,0.006862539
1340,681,0.5434213
1678,681,1.1162068
94,681,0.0
2116,681,0.10261461
1742,681,6.6994843
1200,681,0.08825797
1748,681,0.13242768
282,681,0.14907639
3716,681,0.114119165
3892,681,0.13749938
3570,681,3.6135247
2816,681,0.13128991
3918,682,0.2235491
1200,682,0.046153124
1970,682,0.8898466
1748,682,0.1783861
282,682,0.04566537
577,682,1.8739494
3531,682,0.1761374
76,682,0.0012555858
3160,683,0.0012914559
3592,683,0.060334463
557,683,0.15022373
3341,683,0.75089353
919,683,0.48864383
3919,683,0.6130595
584,683,1.1847415
587,683,0.0008439644
1273,683,0.3325947
2852,684,0.4090641
825,684,0.013514293
25,684,6.608968
1507,684,0.8015406
2904,684,1.7280484
3305,684,0.38827714
2369,684,3.7669349
3920,684,1.417636
20,684,0.17888612
1902,684,0.9031485
3687,684,0.855486
3538,684,1.1276425
3921,685,6.639217
3922,685,0.89625823
557,685,6.101071
2630,685,0.0
2451,685,0.503966
539,685,0.6515533
131,685,0.0
3923,686,0.0005928029
3139,686,0.04814679
831,686,0.41221935
861,686,3.7413135
1684,686,1.0
3810,686,0.3057515
3924,686,0.16148207
644,687,0.016384067
1886,687,0.33084527
178,687,0.08530288
516,687,0.0
155,687,0.0
2699,688,0.6338946
607,688,0.13195491
13,688,6.332213
728,688,1.622503
280,688,0.22444233
377,688,0.09296702
2567,688,1.4142509
836,688,0.91791236
3906,688,2.7194839
3174,688,0.8891866
3208,688,0.08587205
2394,688,0.0005850383
3597,688,0.6067597
3925,688,0.021960566
3926,688,1.0856031
2625,688,1.3154987
1263,688,1.2476925
401,688,0.6744993
2482,688,0.015889443
2599,688,0.75015867
3557,688,1.2242054
3595,689,0.0
1604,689,0.10621366
606,689,2.1151436e-08
640,689,0.9647293
1101,689,0.8418404
609,689,0.25726274
3753,689,0.0
2466,689,2.2832965e-05
819,689,0.02832815
1776,689,0.02449549
1200,689,0.03157646
1434,689,0.08059746
2099,689,0.16625978
919,689,0.0174104
3851,689,0.00380011
1202,689,0.61648905
3014,689,0.031899434
2208,689,0.0014599247
587,689,0.61400557
119,690,0.07329603
2316,690,0.03967918
735,690,0.0
377,690,0.0
2282,690,1.1141775
896,691,0.07675301
3554,691,0.3487743
3927,691,1.191732
2289,691,1.1676841
2358,691,2.133931
2292,691,2.48791
3086,692,0.7432892
1672,692,1.2209872e-05
3069,692,2.212564
806,692,1.5967666
3928,692,2.8762755
1931,692,0.19777824
2149,693,0.6063516
606,693,5.2642155
2936,693,0.14633265
1221,693,0.11760365
2132,693,8.027321e-05
1144,693,0.009113146
2485,693,1.0004463
3222,693,0.43034494
231,693,0.5144272
3010,693,0.0015468869
1264,693,0.4015807
1265,693,0.0014606536
3100,693,6.8614974
2827,693,0.08779365
3929,693,1.4922712
3592,693,2.0269952
1776,693,0.24844912
1338,693,0.25049734
557,693,3.4469318e-05
3930,693,0.3942328
372,693,2.9533763
2227,693,5.8991995
3341,693,0.08788169
2727,693,0.8354462
3931,693,0.17236768
33,693,0.027013598
3878,693,0.29250136
384,693,0.025021289
1679,693,0.16169943
3932,693,3.9849224
3269,693,0.87308747
570,693,0.36554167
3814,693,1.785642
929,693,5.316262
1249,693,0.7565095
3933,693,0.31867194
1501,693,0.9955399
1681,693,0.64410615
587,693,0.18232822
764,693,0.85483956
3819,693,2.1081333
3767,694,0.66828185
3934,694,0.20359145
1434,694,0.19155398
3152,694,1.9005653
1256,694,0.08282312
2099,694,1.3610328
3935,694,0.006953494
919,694,0.013385499
894,694,2.8893664
3936,694,2.5316947
63,694,0.0038249004
2179,694,1.1634184
2910,694,0.038854677
3814,694,0.1273582
2793,694,0.0021931771
596,694,0.5017438
584,694,0.9079942
400,694,0.009813367
1174,694,0.16887574
587,694,0.085822865
1273,694,0.27819756
2979,694,0.23562978
271,694,0.023554517
3676,695,0.18687017
3457,695,0.54570997
911,695,1.7705504
734,695,8.37406
832,695,2.9053314
919,695,1.271038
3904,695,0.94499004
289,695,1.0113484
2004,695,0.095834665
882,695,0.022242846
2441,695,0.6355198
1110,695,1.1447656
1955,695,0.07826213
302,696,0.014517571
3921,696,0.26230305
2487,696,4.3187323
1202,696,0.08777104
3937,696,0.69691294
3303,697,0.92307097
163,697,0.02349776
2400,697,0.5843825
655,697,0.54516834
3707,697,0.0
2364,697,0.0
3938,697,2.5807898
422,697,0.39799738
701,697,1.0847652
825,698,0.25642344
1997,698,0.3613166
3764,698,0.2781885
115,698,1.2729591
1728,698,0.074048385
3448,698,0.0023797874
1063,698,4.1934843
1977,698,0.67078406
2589,699,1.1018126
3939,699,0.180378
1943,699,0.23509286
2732,699,0.29414487
3940,699,0.020786446
3941,700,0.7109054
3325,700,0.41385275
3942,700,0.9951831
3066,700,0.1516851
3326,700,0.089997254
2168,700,0.80746245
633,700,0.05533538
3214,700,0.39848125
2985,700,0.0
3943,700,0.0142898625
717,700,0.33315042
3121,700,1.151812
3374,700,0.001660759
3611,700,0.0022394878
2007,700,0.2034455
1997,700,1.8534505
3072,700,0.03744817
939,700,0.017455604
1941,700,0.032900535
3030,700,0.40314233
1207,700,0.009412354
3613,700,0.118022814
2862,700,1.5498751
3944,700,0.19510056
1982,700,0.0
2498,700,0.12465524
3739,700,0.27287376
3945,700,0.025097378
3946,700,0.31615043
3867,700,0.12855576
2276,700,0.16189852
3005,700,0.07765368
3947,700,1.614178
2747,700,0.7590644
1485,700,1.6540138
337,700,0.3313051
3948,700,2.1136515
3232,700,0.17698775
3233,700,0.21479204
3300,700,0.5022897
727,700,0.011850919
3949,700,0.5700525
3917,700,0.4504042
3073,700,2.5437627
3376,700,0.03074518
499,700,0.33027995
2819,700,0.098965354
2561,700,0.17210606
3950,700,1.5615667
980,700,0.0067880843
2062,700,0.26908642
1131,700,0.37898523
3019,700,0.0045261886
1799,700,6.72398
2326,700,0.01696984
3951,700,0.2279921
3126,700,0.0784144
358,700,1.6038369
3566,700,0.05189431
2071,700,0.054961372
3188,700,0.0
628,700,0.8638951
1887,700,0.0
1707,700,0.4515051
1507,700,0.21727075
2119,700,0.22900185
1441,700,0.0024859246
1833,700,1.5458274
3451,700,0.21200778
3952,700,0.0
297,700,0.114330925
919,700,0.014507633
3734,700,4.032848
3418,700,0.18397464
1769,700,0.10086629
3516,700,0.5520654
3043,700,0.0463685
2356,700,0.11009376
3317,700,0.020168254
284,700,0.04772731
2282,700,6.360006
2303,700,0.31226036
2878,700,0.86556053
2357,700,0.059115313
1959,700,0.33667046
3068,700,0.03844483
3953,700,0.42923018
1575,700,0.96098095
286,700,0.015649209
190,700,0.735901
3954,700,1.3572705
2635,700,0.06974885
3023,700,0.1442664
2369,700,0.48231366
37,700,0.0
1136,700,0.07395356
2826,700,0.9531361
3113,700,1.1116502
3955,700,0.30081126
3475,700,0.24063888
680,700,0.3887723
1241,700,0.79808384
1721,700,3.2746007
1882,700,1.6682065
1870,700,0.056707077
520,700,0.13075106
1490,700,0.13440782
3306,700,0.052230943
3359,700,0.5554377
1009,700,0.1178787
152,700,0.024253247
3526,700,1.7917502
3024,700,0.035573583
2990,700,0.07252043
1820,700,0.036528915
2330,700,0.0025666424
1834,700,2.1951747
689,700,0.112476915
691,700,0.0032804047
3742,700,0.0375381
1013,700,2.4078457
3288,700,0.00815824
3956,700,0.16595116
3940,700,0.012080525
3453,700,0.0
3957,700,0.0021707031
3360,700,6.5246716
930,700,1.5077226
3807,700,0.0
1579,700,0.117701955
3958,700,5.4170804
3928,700,3.7490473
3078,700,0.58775616
1938,700,0.0307701
471,700,2.5027912
3959,700,0.24974543
3307,700,0.14189206
1021,700,0.40018073
812,700,0.0011030809
3960,700,3.3430173
3683,700,0.023585849
2125,700,2.0707517
3191,700,0.01512282
2625,700,6.5521717
2095,700,1.000506
3961,700,0.18595114
22,700,0.70098794
3537,700,0.0
3962,700,0.7968796
227,700,2.5356727
82,700,0.0
3296,700,0.22892472
3862,700,1.4076868
3825,700,0.26782492
2033,700,0.0
2141,700,0.08098889
2699,701,1.9446176
2108,701,0.07289845
1567,701,0.62152594
3963,701,0.0525691
1164,701,0.1497377
2931,701,0.0009302751
2651,701,0.42828038
2498,701,0.0
3067,701,0.0020295156
3580,701,0.0058729053
2531,701,2.3352456
739,701,0.0
1807,701,0.09482793
297,701,0.067771815
18,701,7.493502e-05
3045,701,0.03376114
517,701,3.4707793e-06
1247,701,1.0
694,701,0.0
135,701,0.8714646
2962,701,0.0
132,702,0.020060997
1485,702,0.011891547
108,702,1.8534726
3824,702,0.4589087
1247,702,1.4711291
1480,703,0.024331579
3964,703,0.0
3007,703,0.00011083059
1264,703,0.012941553
1653,703,1.0604693
434,703,4.0349097
3020,703,1.5857573
1363,703,0.25705332
3898,703,0.0016841204
1248,703,0.13328053
3965,704,0.0023683796
3422,704,0.0
778,704,0.0
3918,704,0.039410453
3966,704,0.08825967
1306,704,0.3632378
2146,704,0.039176796
94,704,0.0
3423,704,0.12625805
1195,704,0.0
1308,704,0.009022695
3967,704,0.06571803
801,704,0.022928052
3968,704,1.0
1992,704,0.05655366
1630,704,0.017354699
519,704,0.04568086
3606,704,3.5369432
3412,704,0.064648904
950,704,0.0068480102
2773,704,0.05688663
810,704,0.22959597
3969,704,0.00065226085
2127,704,1.5101833
2036,704,0.27299184
1740,705,0.07696426
644,705,0.030537844
2500,705,0.10653403
1342,705,0.0
119,705,0.31805742
820,705,0.14850472
1113,705,0.64023685
3032,705,0.1768662
3053,705,9.389093
3190,705,0.0
444,705,0.0011054894
253,705,0.019711338
3392,705,0.042067796
2358,705,0.5351183
3970,705,0.006902731
82,705,0.0
1641,705,1.0
594,706,0.3761063
1757,706,0.030479375
3576,706,0.0007755247
3766,706,0.610362
2390,706,0.03307244
3672,706,0.64563704
919,706,0.028844362
1202,706,0.0562634
63,706,1.7483335
3971,706,0.47641203
2272,706,0.07192506
587,706,0.084913656
1273,706,0.07701547
3819,706,0.64852846
1164,707,0.00170934
825,707,0.0028213942
2644,707,0.0
1493,707,1.7872066
2645,707,0.0
3003,708,1.5025465
1206,708,1.7637178
725,708,1.6684744
1943,708,0.022611676
3146,708,0.054536283
1740,709,0.015578186
2527,709,0.0
89,709,0.0
2310,709,0.65204376
3225,709,0.0015650565
1387,709,0.014484439
1267,709,1.7980472
1342,709,0.0
409,709,0.23585598
660,709,0.06579335
820,709,0.02830376
1767,709,0.15845506
2137,709,0.6526615
3032,709,0.11127054
3103,709,0.0
3247,709,0.1298457
3972,709,0.0
297,709,0.23784477
3021,709,0.0
1622,709,1.5648714
3190,709,0.0
444,709,0.0
446,709,1.0
1247,709,0.036512695
2219,709,0.9618745
3392,709,0.0
3970,709,0.01522114
3027,709,0.47795096
1641,709,0.0
2704,710,0.017012913
3564,710,0.024280582
646,710,0.060043637
1323,710,0.0
1709,710,0.08642459
2259,710,0.8965354
1673,711,0.07433803
3973,711,3.1712413
1667,711,0.0
1887,711,0.0
1325,711,0.29618108
19,711,0.23464686
2635,711,0.053819515
444,711,0.19006428
3416,711,0.2682446
3141,712,0.15061285
2437,712,0.47278017
2988,712,0.8671406
2463,712,1.2625295
1643,712,0.082147
2551,713,0.25975308
729,713,0.04375782
1943,713,2.8241837
3054,713,0.269618
2571,713,0.67333513
614,713,2.1067455
1811,713,0.00077490066
3974,713,8.354981
1576,713,0.0
2131,713,0.3311399
1709,713,0.5740254
3389,713,1.3641204
1548,713,4.0800395
3006,714,2.7052908
1367,714,0.0
3189,714,0.039809417
2367,714,0.292878
2833,714,0.055841066
3975,714,1.9896988
515,714,0.025951644
2094,714,1.8579332
887,715,0.10819543
3976,715,0.009393119
919,715,0.0014927565
3814,715,0.23627579
585,715,0.0
2647,716,0.14949793
3308,716,0.3686758
3332,716,3.5327027
3409,716,0.0012501173
964,716,0.44574535
2650,716,0.4871507
609,716,0.116019085
3918,716,0.027222313
3977,716,0.0
3978,716,0.0
3979,716,0.00013159007
3980,716,0.95070755
3981,716,0.034836903
974,716,0.45101818
768,716,0.5385911
3310,716,0.0
3982,716,0.14787218
1336,716,0.7043551
3186,716,0.0022553569
2559,716,0.0
2361,716,1.9924373e-05
3709,716,0.5832865
1389,716,0.19092882
3870,716,0.0
3983,716,0.093627095
980,716,0.0
3796,716,0.0
3501,716,0.6637052
1758,716,0.0
441,716,0.013488584
2824,716,0.13055457
3984,716,0.12482163
2759,716,0.32349327
3985,716,0.43662068
3820,716,0.017931297
919,716,0.17321582
3331,716,0.00017009306
510,716,0.0
3986,716,0.1404752
191,716,2.0954758e-09
3847,716,0.2656253
1631,716,0.03382583
1816,716,0.40820697
1452,716,0.0
522,716,0.0
1404,716,0.17596614
466,716,1.0
3987,716,0.13828343
3988,716,0.27802908
1550,716,0.0
3989,716,0.0
1873,716,2.126318
1694,716,0.9508629
1637,716,0.12997803
3990,716,0.21671167
3338,716,0.20324488
1747,716,0.0
1554,716,1.0
403,716,0.013220451
2714,716,1.3646089
934,716,0.0005545367
2092,716,0.006911608
2514,717,0.1795648
3991,717,4.103858
1513,717,0.009138564
2447,717,0.0
1094,717,0.008129752
2448,717,0.13483594
1515,717,0.8510461
184,717,0.052573033
1239,717,0.21442491
1181,717,1.0503491
0,718,0.58929294
632,718,0.08079225
2264,718,1.3794732
3865,718,0.60349995
2697,718,0.6390127
963,718,0.9081237
3374,718,0.052897375
2212,718,0.010959912
1861,718,0.0060570384
3992,718,0.58404535
3993,718,0.0048575588
1776,718,0.8465247
2023,718,0.7891878
3063,718,0.06292654
919,718,0.9064763
3260,718,1.3192165
3358,718,0.293376
3994,718,0.20844541
2839,718,0.34314677
3937,718,0.84266573
2784,718,0.32935873
2454,718,0.042838447
2490,718,0.03204745
1545,718,0.103226356
39,718,0.5801319
3995,718,0.8233058
1755,718,0.36535403
3996,718,0.28631592
3924,718,0.50356966
1509,718,1.6290195
3997,718,1.3956238
1069,718,0.31007126
587,718,0.014893595
1779,718,0.82974076
1604,719,0.07203303
3998,719,0.07879582
3922,719,0.01343503
3592,719,0.6769962
3157,719,1.2537024
3766,719,0.0
2227,719,3.9694104
919,719,0.8232236
3794,719,2.1615562
570,719,0.023192422
2030,719,1.9043503
1273,719,0.079949655
1274,720,3.277241
2827,720,0.26102883
557,720,5.397095
1728,720,0.4276141
3999,720,2.948084
4000,720,3.4123254
2099,720,0.5237021
4001,720,0.39612547
3878,720,0.12667502
2784,720,0.029612852
385,720,0.18446891
2809,720,0.20950131
63,720,0.18367146
570,720,1.0318123
3814,720,3.0077019
1953,720,0.9145859
1271,720,0.46364376
3805,720,2.2450018
584,720,2.9883869
621,720,0.6675387
587,720,0.32899898
1273,720,0.85454154
822,720,1.8718389
1775,721,1.2461143
2723,721,1.0
119,721,0.03458531
2838,721,0.0
315,721,0.0
684,721,0.5708874
927,721,0.0017405512
931,721,0.38479078
2090,721,0.3850961
2687,721,0.20167199
1613,722,0.0
2425,722,0.82386917
3893,722,0.0
2791,722,0.6969687
1828,722,0.044754107
3533,722,1.9095352
1858,723,0.64360684
106,723,0.57310456
2863,723,0.24299309
2,723,0.83308387
2652,723,0.38072562
2986,723,0.42824668
4002,723,0.14030118
2832,723,2.2308407
1798,723,0.27133957
1990,723,0.30142274
978,723,0.48906025
4003,723,1.075493
3601,723,0.14842351
501,723,0.23401923
2752,723,1.7302053
439,723,3.438929
2069,723,2.7969432
4004,723,0.42031908
4001,723,0.03818554
2971,723,0.23210973
2081,723,1.9886657
2431,723,0.2620877
450,723,0.922318
2083,723,0.24807112
1016,723,0.00038837385
3035,723,0.011154154
4005,723,0.24445118
4006,723,1.5801035
1779,723,1.166301
1930,723,0.022800863
2853,724,0.006384548
2294,724,0.26490572
2398,724,0.25242436
3841,724,0.027226403
4007,724,0.04342987
294,724,0.06315617
1798,724,0.072662
3601,724,0.65429395
501,724,0.026726972
3796,724,0.0
2148,724,0.33669367
984,724,0.27191812
2299,724,0.28949082
3913,724,0.6681599
1148,724,0.07878886
4004,724,0.0
2072,724,0.21391207
3314,724,0.16814797
4008,724,0.086064145
4001,724,1.0
2302,724,1.265375
2971,724,0.74943113
1475,724,0.13352087
4009,724,1.2259924
450,724,0.4735805
2763,724,0.30902493
2329,724,0.6210088
1409,724,0.0029569187
1784,724,0.9106128
4010,724,0.4349901
1828,724,0.025918625
4011,724,2.6849985
3319,724,1.991993
4006,724,1.0581479
814,724,0.042072292
1779,724,4.5504026
1640,724,0.14950271
2853,725,0.45109504
3039,725,1.3252456
2509,725,0.03883654
2931,725,1.1959485
768,725,0.07647439
657,725,0.025201278
2061,725,0.13635933
1471,725,0.33838332
1520,725,0.6571853
665,725,2.2812493
983,725,0.4397968
3913,725,0.359303
3128,725,1.4449298
2394,725,0.69876003
2305,725,0.6372087
1413,725,0.07210254
2492,725,0.027054915
781,726,0.5576382
823,726,0.527706
4012,726,0.21589932
4013,726,0.0
4014,726,0.02013671
2211,726,0.33531362
827,726,0.21230164
945,726,0.07394371
348,726,0.0318031
4015,726,0.0
246,726,0.072419785
2750,726,0.2581104
1975,726,0.21091579
54,726,0.21812151
4016,726,0.52172977
2177,726,2.451717
1803,726,1.9139419
834,726,0.32043263
4017,726,0.034666054
116,726,0.00046554123
3585,726,0.00028153302
862,726,0.32783842
3110,726,0.061299894
4018,726,0.007586664
798,726,0.048129216
4019,726,0.05229853
2489,726,0.0
283,726,0.07336576
217,726,0.14477396
2849,726,0.18318765
842,726,0.02335151
686,726,0.012007367
843,726,0.10910618
2964,726,0.0
844,726,0.25731158
531,726,0.10950914
845,726,0.0619405
3024,726,0.0
1104,726,0.36042345
1822,726,6.8231393e-06
4020,726,0.0055279755
21,726,0.72186285
700,726,0.0
950,726,0.0053253737
2481,726,0.0
3591,726,0.0
3715,726,0.73133576
3960,726,0.00019481182
398,726,0.06453499
3119,726,0.02627574
4021,726,1.3291135
1362,726,0.0
849,726,2.7225742
4022,727,1.3035688
3147,727,0.23859766
4023,727,0.712277
1319,727,3.1880403
2248,727,0.8629655
4024,727,1.6341802
4025,727,0.23344867
2704,728,0.012061874
3564,728,0.0
4022,728,4.099758
3106,728,1.2891431
4023,728,1.5114189
4026,728,0.15280403
3089,728,0.02570244
4027,728,0.05201974
1977,728,1.2186046
4024,728,0.1907526
2259,728,0.6049626
1312,729,0.8079836
136,729,1.1149628
3207,729,3.8126225
47,729,0.501373
365,729,0.88823456
715,729,0.34517485
4028,729,0.19452852
2050,729,0.011468166
549,729,0.5621231
2650,729,0.18519934
4029,729,0.13016273
3612,729,0.0059603453
3088,729,0.23339085
2448,729,0.20350486
246,729,0.7921549
54,729,0.47111738
1184,729,0.7947654
4030,729,0.040084083
3901,729,0.261499
3734,729,1.0064907
4019,729,0.0035831614
2476,729,1.3467958
2908,729,0.16140716
3562,729,0.3110385
3737,729,0.5588125
948,729,0.2801658
4031,729,0.005710913
480,729,0.004118508
1329,729,0.019420665
2259,729,0.8428032
4032,729,5.069122
2031,729,0.068004645
543,729,0.24644455
1320,729,0.10631749
3456,730,1.0982662
3298,730,0.20578578
3939,730,0.6232564
2138,730,0.1327093
1580,730,0.17345762
1587,730,0.81027144
3766,731,0.0
3341,731,0.6822409
919,731,0.25272056
756,731,0.12464783
1271,731,0.20661832
1586,731,0.21608813
3805,731,1.3026979
584,731,0.19541956
587,731,0.3391954
1273,731,0.71961975
3819,731,0.20412247
1164,732,3.0902426
2988,732,3.5539126
3414,732,1.3999693
439,732,1.3032482
510,732,5.9199386
185,732,0.50615245
2596,732,0.6668953
2619,733,3.025172
1120,733,0.07602947
1537,733,2.7342036
519,733,0.5935412
1154,733,0.3640527
826,734,0.13656773
2965,734,0.0
2428,734,0.6007353
1687,734,0.23414336
2797,734,0.4309307
2824,734,0.0069099036
3551,734,0.07902192
1813,734,0.28466368
1241,734,1.0444622
1561,734,0.005015047
2791,734,0.8790511
4033,734,0.12812358
1150,734,0.9188912
2983,735,0.35230353
1981,735,0.23559345
2853,735,0.0052600177
959,735,2.8042855
2251,735,1.0
960,735,0.52017206
2049,735,0.086159855
1988,735,0.21780762
