user,item,error
2389,490,0.37657404
2696,490,0.02570932
234,490,0.46326527
2298,490,0.0015567297
1776,490,0.0001385612
2023,490,0.73133576
557,490,1.5695221
2227,490,0.0062420163
3,490,0.6102361
3429,490,0.0
3430,490,0.45710382
1279,490,0.058862377
383,490,2.5277026
3431,490,0.20368086
2829,490,2.5918078
2391,490,0.16439384
385,490,0.20046861
63,490,9.321211
2185,490,0.15319441
390,490,0.3086587
629,490,1.5297331
1065,490,0.10837439
570,490,0.5120967
3163,490,0.24747677
895,490,0.011057873
1491,490,0.8840721
2810,490,0.15640078
596,490,0.46378794
2188,490,0.020027513
1203,490,0.1120414
3432,490,0.009855737
1315,490,0.9642095
584,490,0.00040443652
2625,490,2.3527045
1883,490,0.2994312
1071,490,0.0018292243
1956,490,5.935861
1681,490,0.3851748
1779,490,0.5256608
1273,490,0.24501757
3433,490,0.9004424
1760,490,0.6052341
1505,490,0.20373918
3434,491,0.41667172
1267,491,1.5266054
1234,491,0.5607126
3435,491,0.0
1737,491,0.2772301
3436,492,0.13200791
439,492,0.6658505
1080,492,1.0233293
1288,492,0.0
1551,492,0.035615325
1200,493,0.0
2185,493,0.09079235
1245,493,0.24983981
1681,493,0.0
1273,493,0.03487696
2853,494,0.040226646
132,494,7.900089e-05
3196,494,0.0
3197,494,0.0
3004,494,0.354639
730,494,0.016174534
1943,494,0.057653233
177,494,0.028152982
129,494,0.0040479405
1247,494,0.09043236
321,494,0.34282392
3437,494,0.0
2140,494,0.31830326
888,495,0.053293586
1715,495,0.0
1717,495,0.0
348,495,7.0775845e-05
2338,495,0.0
1420,496,0.0017322456
626,496,0.17766403
1128,496,0.55905634
3349,496,0.22572617
2266,496,0.111423925
651,496,0.17205442
3183,496,9.615691
3438,496,1.8395144
725,496,1.3022984
1843,496,1.2536426
1529,496,0.44086438
3245,496,0.045835696
3054,496,0.012926369
2139,496,0.36627027
705,496,0.7890429
2803,496,0.035746828
17,497,0.2477544
50,497,0.0
2193,497,0.0
662,497,0.6141057
2148,497,0.0
2868,497,0.0
3439,497,0.009982727
2328,497,0.114833556
3042,497,15.957357
932,497,0.10191789
935,497,0.10482581
5,497,0.03854718
2647,498,0.2909859
959,498,0.12838827
2892,498,0.11925199
2740,498,1.5282997
965,498,0.046098642
2741,498,0.18375055
2743,498,0.03686635
2486,498,0.5635376
2744,498,0.64042455
3440,498,0.0039371266
491,498,0.024239436
2018,498,0.43534052
1317,498,0.22903562
2747,498,0.009175067
2987,498,0.22547
3441,498,0.0
2750,498,1.9873049
663,498,0.32096407
2148,498,0.00083389605
833,498,0.97480446
281,498,0.2147832
3076,498,0.27211407
1395,498,0.0
1134,498,0.075635806
2708,498,0.39010066
2731,498,0.44626698
1656,498,0.22721136
513,498,0.0
1402,498,0.70505
2764,498,0.0
3167,498,1.3533186
2765,498,0.022676397
528,498,0.0
2769,498,0.094799444
2771,498,0.035372768
3442,498,9.101315e-05
1104,498,1.9162079
1573,498,0.0031238613
470,498,0.2078476
2087,498,0.52017343
1022,498,0.4330443
3443,498,0.0005043652
2894,499,0.0
3444,499,0.053262547
3375,499,0.034808606
3061,499,0.0
1705,499,0.0
1837,499,0.034452774
3377,499,0.0
3378,499,0.0
1881,499,3.5537777
115,499,0.0
2532,499,1.6823634
3445,499,0.0
3446,499,0.18903334
3447,499,0.4221704
3448,499,0.0
2702,499,0.39717898
130,499,0.83245766
531,499,0.0074644713
694,499,0.0
3449,499,0.2596311
2126,499,0.0
3297,499,0.06765741
3450,500,1.6419791
1683,500,1.1914052
3451,500,1.9568206
1137,500,0.7139578
3452,500,2.2281928
3453,500,0.9269894
3454,501,0.0
3377,501,0.0010481932
1292,501,0.007900682
3019,501,0.7330617
1081,501,0.023235213
919,501,0.01650759
1834,501,0.2725528
3453,501,0.0009466648
1875,501,0.09766072
813,501,0.053469196
2622,502,0.07305534
3455,502,0.2629856
1901,502,0.16372173
3456,502,0.04052002
956,502,0.050051738
3214,502,0.25917014
3428,502,2.4297972e-06
971,502,0.2511261
3457,502,0.3819264
3458,502,0.06996966
2900,502,0.021373378
1085,502,0.16944449
830,502,0.0032640933
3459,502,0.00088193663
858,502,0.24672918
741,502,0.03222234
1743,502,0.096170634
2824,502,2.0463631e-10
919,502,0.015886918
1212,502,0.025361784
2415,502,1.0008757
746,502,0.0014816129
3460,502,0.2856914
511,502,1.5964413
3461,502,0.047007088
3208,502,0.0
3462,502,0.3673024
3463,502,0.48004127
523,502,0.0
527,502,0.018279176
1011,502,0.0016344362
3464,502,0.4786976
3465,502,0.029683135
3466,502,0.20355175
3467,502,0.27290764
3468,502,10.797416
3469,502,0.23704825
631,503,0.16707426
2552,503,0.2819105
2294,503,0.040464945
1995,503,1.2343625
486,503,0.07631874
963,503,0.10094808
2896,503,1.0
1382,503,0.38617575
2716,503,0.97698164
1128,503,0.4583549
2498,503,0.43373996
3202,503,0.051772505
2719,503,0.015487617
3230,503,0.27777997
2720,503,0.0
3470,503,0.04337841
726,503,0.0
3471,503,0.1651867
2406,503,1.1475422
3423,503,0.42545035
2726,503,0.04974561
2778,503,0.13861379
2065,503,0.04894167
2871,503,0.9387972
1308,503,0.49171624
1778,503,1.4998889
2903,503,0.11109437
32,503,0.30471933
3472,503,0.021129943
1984,503,0.07213443
1521,503,0.507079
3473,503,1.7240222
2783,503,0.0
1808,503,0.28832155
2877,503,1.1248674
3474,503,0.31744835
2668,503,0.08038047
2417,503,0.057643387
1992,503,0.20741956
514,503,0.18400082
617,503,0.8539827
1002,503,0.21149081
3475,503,0.35722947
3476,503,0.0
924,503,6.1555853
1659,503,1.9816759
1140,503,0.004798021
2913,503,1.2844074
1410,503,0.35217562
447,503,0.0040880553
3477,503,0.12683783
2773,503,0.055605363
902,503,0.11303092
1107,503,0.5670697
2692,503,0.7613493
3478,503,0.77809805
3479,504,0.017876172
3480,504,0.22497398
3200,504,0.00046725068
136,504,0.0152443275
2967,504,0.0
954,504,0.0099853
2037,504,0.0
11,504,0.0
454,504,0.0007786351
2308,504,0.3451653
2891,504,0.0731768
714,504,0.0002347993
2953,504,1.4979624
1995,504,0.1323196
3481,504,0.0
1190,504,0.09659461
1727,504,0.0
3215,504,0.0
3482,504,0.53267103
3483,504,0.0
3484,504,0.03371542
3172,504,0.0
3216,504,0.62322104
3485,504,0.056628074
1425,504,0.2461956
964,504,0.0435492
3486,504,0.022131477
3487,504,0.0
968,504,0.10036201
3488,504,0.0
3489,504,0.17942178
1997,504,1.4837776
3490,504,0.025006508
970,504,0.5137725
2817,504,0.0
789,504,0.06390639
1298,504,0.0
767,504,0.0
3491,504,0.0
870,504,0.84222984
3223,504,0.038592134
2498,504,0.0
1254,504,0.68129915
1041,504,0.049197078
1796,504,0.016754176
3492,504,0.3352338
3493,504,0.01062918
3494,504,0.21885303
2933,504,0.09936688
3495,504,0.005392744
2843,504,3.5540178
3228,504,0.024534015
3229,504,0.98707587
2336,504,0.0
1609,504,5.5834846
2252,504,2.247952
3496,504,0.3950236
912,504,0.01684837
1895,504,0.100346304
263,504,0.0
1194,504,0.8024502
2749,504,0.0054939226
1612,504,0.9686717
1990,504,0.0
914,504,0.4088086
1129,504,0.40366447
3497,504,0.15129572
2722,504,0.8778703
3498,504,0.002819267
3499,504,0.058766857
3500,504,0.009981774
662,504,0.86834437
980,504,0.0
3236,504,0.49203527
2725,504,0.0
1132,504,2.3145013
2751,504,0.058117636
732,504,0.06786768
30,504,0.0
1200,504,0.0
115,504,0.0
665,504,0.27445474
54,504,0.105371185
833,504,0.059078913
1184,504,0.11144143
3241,504,0.56347674
3501,504,0.029645028
3126,504,5.782996
1486,504,0.0
3502,504,0.11493732
3503,504,0.26872543
987,504,0.024383077
3504,504,0.03263313
3505,504,0.5329947
3506,504,0.093899846
127,504,0.00020598914
2215,504,0.0
3507,504,0.19867754
862,504,0.21212327
3508,504,0.17648058
3509,504,0.0
2758,504,0.19342302
1481,504,0.45568898
1689,504,5.460538e-05
2824,504,0.1669028
3076,504,0.022142686
1583,504,0.04264365
3510,504,1.0
3253,504,0.0
2631,504,0.8232556
1914,504,0.07826826
1730,504,0.714763
2760,504,0.0
3511,504,0.0
3512,504,1.1978834
993,504,0.08396617
3513,504,1.411485
3514,504,0.0
919,504,0.21145792
2874,504,0.015090234
1621,504,0.10093717
2730,504,1.0129545
382,504,1.0
1444,504,0.025866296
799,504,0.25537872
1769,504,0.005764876
2368,504,0.023704045
3515,504,0.1607058
2605,504,0.012425505
746,504,0.17066836
614,504,0.6910736
3335,504,0.052176032
3516,504,0.4671596
1656,504,0.64546466
2665,504,0.015804205
2833,504,0.0
3517,504,0.019315548
921,504,0.0
802,504,0.97371346
2877,504,0.7924788
1961,504,0.24631864
747,504,0.0
3336,504,0.0
3474,504,0.06928794
512,504,0.0004515325
3401,504,0.2670654
3518,504,0.4635587
1992,504,0.0
3519,504,0.09513095
923,504,0.0
3520,504,0.0
3045,504,0.112781614
748,504,0.86959606
64,504,0.002631695
1196,504,0.010311648
1851,504,0.0024127695
190,504,0.43348938
2131,504,15.612219
3271,504,0.6677187
3521,504,0.0049465303
3522,504,0.36774817
3381,504,0.22736913
924,504,0.0025615236
3523,504,7.20087e-05
3069,504,0.23702875
879,504,1.0
1370,504,0.0
1309,504,0.0
1710,504,0.2330521
2733,504,0.0072982283
3524,504,0.0
901,504,0.0
2191,504,0.008842878
2607,504,0.0
2672,504,1.1839408
466,504,0.0
3070,504,0.7687332
572,504,0.0068275067
3525,504,0.16917883
3526,504,0.78500134
896,504,0.0
1962,504,0.008005718
3527,504,0.0
1453,504,0.37910557
1722,504,0.02954118
3528,504,0.2966437
1012,504,0.04261077
423,504,1.0
424,504,0.0
3529,504,0.26623413
2677,504,0.0
3530,504,0.0
1141,504,0.11256489
1104,504,0.083312236
3531,504,0.0
2637,504,0.5385162
3532,504,0.036408354
1993,504,0.0
3293,504,0.0
2233,504,2.386117
355,504,0.52024496
931,504,0.67610115
2917,504,0.006188898
1773,504,0.0
1361,504,0.026307594
2094,504,1.145527
1022,504,0.16702633
1829,504,2.1409266
3533,504,0.23580411
3534,504,0.48246863
2886,504,1.0
3535,504,0.0
3468,504,0.071472816
2918,504,0.0
2625,504,0.05998219
1027,504,0.14111824
3536,504,7.155622e-05
3319,504,0.0042274874
710,504,0.0
2738,504,0.2791929
3537,504,0.0
301,504,0.15050071
3538,504,0.12404923
3539,504,0.0007922392
938,504,0.00023969074
2643,504,0.3019374
1417,504,0.1749447
3540,504,0.7439387
1032,504,0.336948
3541,504,0.5227153
2924,505,0.0
2695,505,0.0
365,505,0.0
3542,505,0.3589261
3543,505,1.0
1802,505,0.0109685
437,505,0.73163754
3544,505,2.4958498
1044,505,0.0
2548,505,0.0
3545,506,0.012428162
2890,506,0.011179803
3546,506,0.05820204
2600,506,0.01651623
719,506,0.0
206,506,0.14365922
1340,506,0.0063266517
1766,506,0.37210655
3547,506,0.45387277
830,506,0.00074203266
889,506,1.2755514
792,506,0.022799134
3548,506,0.21496004
247,506,3.5441924e-05
312,506,0.011784361
54,506,1.7726829
55,506,0.6702007
1804,506,0.10140249
834,506,4.800314
3549,506,0.06613185
1751,506,0.32337448
3550,506,0.0
2381,506,0.0
2781,506,0.31071097
1769,506,0.09149977
1625,506,0.06829842
383,506,3.4786048
3335,506,0.27990437
1348,506,0.18038043
1809,506,0.19244197
2667,506,0.10810769
2784,506,0.36423054
2762,506,0.015384888
3551,506,0.07159142
924,506,0.18507582
1009,506,0.14032798
3089,506,0.19020443
3552,506,0.30352232
2419,506,0.59808236
527,506,0.21477349
3527,506,0.010896406
3553,506,0.43106377
1662,506,0.79442286
1820,506,0.012204529
1963,506,0.0
1494,506,0.052007996
1319,506,0.113770686
2351,506,0.22856805
1824,506,0.92564565
2594,506,0.1530804
3554,506,2.9890933
2915,506,0.34775534
1304,506,0.333195
75,506,0.011006887
538,506,0.24407648
1638,506,0.04952634
1100,506,0.0026921656
3555,506,0.059508525
1554,506,0.59635264
2520,506,0.10109539
1263,506,0.26178434
3536,506,0.025202034
1415,506,0.05687685
3556,506,0.047718976
3539,506,0.2866454
3557,506,0.41798952
2092,506,0.15409325
1855,506,0.04224128
3558,507,0.9082505
778,507,0.3701098
2619,507,1.2713639
1061,507,0.13080227
2824,507,0.20093282
919,507,0.18230481
2425,507,0.35651305
382,507,0.050980058
942,507,0.62367207
1962,507,1.0534335
1820,507,0.47424164
1377,508,4.8076463
1267,508,0.9476463
2209,508,0.87680197
2575,508,1.4114794
1685,508,0.5758108
1580,508,1.3303353
3559,508,1.2910229
3169,509,0.0012545384
3560,509,1.6570679
2266,509,0.038469236
3561,509,0.07696188
2239,509,1.1517771
2630,509,0.32071504
2572,509,0.8815753
673,509,0.06670205
3022,509,0.39632836
2194,509,0.5287647
3024,509,1.0228354
3453,509,0.32204935
3385,509,0.5126667
3025,509,0.119687095
2803,509,0.019722855
485,510,0.0
1741,510,0.0
3122,510,0.0
1750,510,1.2552298
1753,510,0.0
3460,510,0.0
2907,510,0.0
1745,510,0.15192923
2878,510,0.13465653
2518,510,0.0
1755,510,0.028611036
254,510,0.053206436
1746,510,0.03136971
5,510,0.0024653783
3197,511,0.0021228055
1433,511,0.19573124
2137,511,0.88874155
325,511,0.09829386
1943,511,2.321209
1983,511,0.84329355
2210,511,0.2658534
2356,511,0.11644827
478,511,0.40023503
3562,511,0.21265069
122,511,0.123893425
38,511,0.08504905
1882,511,0.09867366
446,511,0.0023279437
3563,511,0.43318617
846,511,1.0
1203,511,0.40985683
2638,511,0.08290946
2261,511,0.7174633
2555,512,1.1324028
439,512,0.22184208
1943,512,0.5010192
1882,512,0.40847665
696,512,2.0743809
3564,513,0.0056910394
3012,513,0.8414983
3133,513,0.115551144
919,513,0.035144806
596,513,0.01885627
2848,514,0.52842396
3565,514,0.47631922
564,514,4.4827123
1992,514,1.02178
2849,514,0.3183891
1349,514,0.48221496
2851,514,0.7103394
3566,515,0.0
267,515,0.2053214
919,515,0.3051675
1633,515,0.21178564
521,515,0.857063
2599,515,0.046624113
117,515,0.1745815
1663,516,4.135295e-05
2101,516,1.573709
3567,516,0.2647099
2446,516,0.010980089
1555,516,0.22711182
1317,516,0.13344562
3568,516,3.2812233
1193,516,0.0
54,516,0.09456117
862,516,0.5224216
2611,516,0.05289913
1560,516,0.36032152
2829,516,6.277968
1810,516,0.8171932
1562,516,0.26727936
3569,516,0.0020199888
3570,516,0.8194449
2773,516,0.0
539,516,0.23708771
1565,516,0.16138014
3571,516,0.0
1566,516,0.0
3572,516,0.0
1178,517,0.005353667
3303,517,0.32104188
609,517,3.1940565
3568,517,0.4046624
3573,517,0.17781721
2365,517,0.28320268
281,517,0.41839778
382,517,0.42291927
1899,517,0.09234695
3349,518,0.35682487
3141,518,0.20337711
439,518,2.141577
1528,518,0.0110262055
2708,518,0.03709954
1643,518,0.0
131,518,0.0
1945,518,0.0
3574,519,0.515954
3575,519,3.7621074
3576,519,1.6141877
1602,519,2.3065276
2912,519,1.5724889
3577,519,0.13359651
2890,520,1.1444907
3578,520,0.5404425
2323,520,0.08791266
719,520,0.0
1793,520,0.16266496
1033,520,0.066177964
3579,520,0.24718367
974,520,0.49167544
2312,520,0.14071335
1387,520,0.058552742
3580,520,0.06558608
3581,520,0.0013538472
2155,520,0.0
1432,520,0.0046741124
275,520,0.024977561
246,520,0.061779205
2941,520,0.11963498
1781,520,0.0
2866,520,0.21359374
3582,520,0.1589828
1947,520,0.0
312,520,0.0049869237
54,520,0.08668328
832,520,0.44791567
3583,520,0.17676675
333,520,0.1104399
3584,520,0.28885695
859,520,0.00010781927
3585,520,9.207159e-05
2630,520,0.0
1308,520,0.8142475
32,520,0.19269055
744,520,2.923253
3586,520,0.006500477
3472,520,0.0
3587,520,0.009735017
1696,520,0.22960877
2121,520,0.0048957523
2784,520,0.4121306
3588,520,0.021451876
3589,520,0.15400079
2909,520,0.47135568
63,520,0.104636
1531,520,0.11943879
2158,520,0.001779761
3590,520,0.05643987
479,520,0.0
686,520,0.016500851
3089,520,0.15715525
3552,520,2.2322197
2975,520,0.026347673
1550,520,0.06588659
2085,520,0.09681229
256,520,0.57916117
2162,520,0.0
898,520,0.42962795
1497,520,0.0061772745
704,520,1.6206194
3591,520,0.0
1361,520,0.22173609
1150,520,0.52937347
1100,520,0.0
3119,520,0.018472964
3571,520,0.0
712,520,0.35610974
227,520,0.010143352
1030,520,0.0150814485
545,520,0.012462633
2127,520,3.4718927e-05
849,520,0.05683637
431,520,0.0
819,521,0.011937245
3592,521,0.01807397
919,521,0.0067197415
2927,521,0.3429373
1069,521,0.16395064
2614,522,0.0048694303
3363,522,0.0034888554
3372,522,0.07865881
488,522,2.654524
3298,522,1.2229401
138,522,0.0008058934
1267,522,1.2684182
3593,522,0.13139464
1058,522,0.22709501
736,522,4.850635
1684,522,0.89507586
2076,522,3.4150116
3255,522,2.33831
919,522,0.0031514794
3473,522,0.07191099
1626,522,0.7168879
3588,522,3.101396
2825,522,0.06309387
1685,522,0.3910161
2010,522,0.04609127
3526,522,2.765169
575,522,0.0033451747
937,522,4.003102
3594,522,0.0053824545
299,522,0.12756656
1638,522,0.38046175
45,522,0.86611205
2888,522,0.30769938
1945,522,0.9853143
202,522,2.732229
1219,522,0.713006
2642,522,0.026041675
3595,523,0.0
2153,523,0.0
2176,523,0.0
2154,523,0.076903425
2776,523,0.010139221
2155,523,0.0
1511,523,0.73640263
1968,523,0.020119391
2778,523,0.0021302819
54,523,0.2610091
2658,523,0.11938919
1060,523,0.03908775
859,523,0.038573027
1617,523,0.014317465
2779,523,0.0
1135,523,0.0
2157,523,0.9953258
98,523,2.3549394e-05
2604,523,0.006640471
2783,523,0.0
3596,523,0.0
2121,523,0.0
2784,523,0.78998095
3174,523,0.27050462
2785,523,0.0
2160,523,0.24187176
393,523,0.18750848
2162,523,0.0
699,523,0.029164894
2594,523,0.027485402
3597,523,0.0
2397,523,0.0
2919,523,0.0
2044,524,1.1607773
3598,524,0.6684655
3364,524,0.75683177
958,524,1.3302269
3217,524,0.28661734
304,524,0.9051507
787,524,2.8405218
2274,524,0.039750263
2052,524,0.07234564
2113,524,0.18054573
972,524,0.39547208
3310,524,0.019097868
3333,524,0.0189491
2146,524,0.19194193
2986,524,0.80118716
2987,524,0.26987258
3599,524,0.42579502
2832,524,0.0021664398
3600,524,0.04679312
2429,524,0.9119119
3601,524,0.93369055
29,524,0.29153326
3602,524,1.5945603
1799,524,0.106319666
1200,524,0.030630909
3603,524,1.0816649
2069,524,0.0014855434
1804,524,0.07856309
2626,524,0.08206994
1864,524,1.1641845
2338,524,0.020231824
919,524,0.03828885
3587,524,0.01650367
2079,524,0.8206911
3604,524,0.07576333
800,524,0.08947531
1364,524,0.002581206
2081,524,0.9269885
3605,524,0.06267178
2668,524,0.5710459
4,524,0.064868785
1288,524,0.0
316,524,1.728227
2579,524,0.109754175
574,524,2.355101
319,524,6.079281
1635,524,0.09720319
854,524,0.17342108
3606,524,0.57017136
1408,524,0.0047639296
3607,524,0.016151015
2228,524,0.53207815
1412,524,1.0575461
1563,524,4.689642
2685,524,0.030095983
3608,524,0.010243488
2599,524,6.564637
3320,524,0.027105529
592,524,0.1262157
2994,525,6.330627
609,525,0.11486604
3414,525,0.09250438
95,525,0.026853878
3609,525,1.085871
1072,525,0.6874537
1330,525,0.95532906
1275,526,0.00025078646
594,526,0.683382
3341,526,0.40095967
63,526,0.55618
596,526,0.013497724
621,526,0.5429427
2493,526,1.4270159
5,526,0.19875598
2149,527,1.2787971
1989,527,2.4312482
557,527,8.813805
919,527,0.15391211
33,527,0.044542924
3610,527,0.38325778
2490,527,0.17609538
1755,527,4.98317
699,527,0.020098835
584,527,2.7000496
587,527,0.06856036
1273,527,0.008308809
485,528,1.8180594
3364,528,0.3886831
3058,528,0.006216726
3611,528,0.115984336
1941,528,2.214324
3612,528,0.041076425
3613,528,0.6025817
2862,528,5.265572
3224,528,0.53578264
3614,528,0.043270823
3615,528,0.22690599
1862,528,0.09715116
134,528,0.010962558
3616,528,6.402652
2170,528,0.50767267
3048,528,0.010756591
3617,528,0.13533683
3181,528,0.5828649
835,528,0.25936925
2824,528,0.0921843
2025,528,0.10515243
2077,528,0.005926525
1847,528,1.6572207
2207,528,1.3501569
798,528,0.83169043
282,528,0.00033773406
919,528,0.028086135
145,528,1.1039889
2204,528,0.118485875
838,528,0.1099881
799,528,0.80681425
3260,528,0.5866618
2833,528,0.236375
1770,528,0.4709243
2417,528,0.043829463
617,528,0.19200838
3045,528,0.009712165
3618,528,0.124566704
3619,528,0.13924047
3158,528,0.94456965
1282,528,0.08607422
2973,528,0.10958205
1036,528,4.313763
3620,528,2.163265e-06
254,528,0.018147126
1963,528,0.13798214
81,528,0.17130917
3466,528,0.48897687
1724,528,0.077344924
1147,528,0.017654426
620,528,0.44123617
2006,528,0.0033753312
3621,528,0.07903184
1918,528,2.3414404
3622,529,0.0
1540,529,0.0
3409,529,0.056909148
642,529,0.14610946
1998,529,0.051085837
3072,529,0.036099117
648,529,0.0
1705,529,0.025673857
2996,529,0.0
1683,529,0.0
263,529,0.01673332
2277,529,0.11155018
3379,529,0.0
1211,529,0.026039597
3103,529,0.6470018
987,529,0.32669708
3245,529,0.030195499
3623,529,0.0062354254
3252,529,0.2823246
3624,529,0.28815722
3448,529,0.6461636
2376,529,0.042788915
2250,529,0.029856896
2356,529,0.16969976
3625,529,0.08414451
3301,529,0.04850109
3626,529,1.7575103
3383,529,0.095953085
3437,529,0.0
1977,529,1.0590948
3078,529,0.07849708
3417,529,0.0
3538,529,2.001406
973,530,0.0013474158
2267,530,0.48784053
2843,530,3.419202
2426,530,1.8190137
1005,530,0.9049674
3627,530,0.21780184
1074,531,1.6995584
1597,531,0.054600663
449,531,0.4345191
2464,531,1.1195337
1210,531,0.0
819,531,0.2898157
267,531,0.30236226
919,531,0.22584875
1737,531,0.95108235
4,531,0.00016526465
2185,531,0.011195943
749,531,0.034275103
570,531,1.4032893
114,531,1.2933813
596,531,0.000983459
2188,531,0.26332265
2452,531,0.98933125
1285,531,0.09005391
271,531,0.1110629
1760,531,0.07944499
2423,532,0.045392286
3139,532,0.0016606619
2830,532,0.0
454,532,0.66646856
2168,532,0.0017589414
3628,532,4.6519284
1222,532,0.56751037
2792,532,1.6489123
1568,532,0.022769624
2834,532,7.4450994
2995,532,1.9615947
3390,532,0.09200023
3141,532,0.17956884
829,532,0.0
860,532,0.64716285
627,532,0.09693562
2941,532,0.10655582
3144,532,0.0
3629,532,0.0
664,532,0.062876314
1881,532,0.02078246
