,user,user_id,item,item_id,rating
4270,A1T7FLJIWFU243,1927,B000001EGA,247,5
4271,A1NV8HZTGKIPXQ,1802,B000001EGA,247,5
4272,A2WLZD9BY669HY,803,B000001EGA,247,5
4273,A7EJERNB7IK3Z,1309,B000001EGA,247,5
4274,A3BNGG8LDBJZBC,1805,B000001EGA,247,5
4275,A2JLSHTST2SP1I,1199,B000001EGA,247,5
4276,A103KNDW8GN92L,768,B000001EGA,247,5
4277,A4I6G04U8I4T4,1258,B000001EGA,247,5
4278,A3UJOY9H4CSC1I,1752,B000001EGA,247,5
4279,A29ZCVZWIWZBCH,1171,B000001EGA,247,5
4280,A28IWOVR1EM0PU,1957,B000001EGA,247,5
4281,A2LTBS0W7JTVNU,1931,B000001EGA,247,5
4282,A26NLSTT75FMJM,129,B000001EGA,247,3
4283,A391UWNYC7K7JS,1754,B000001EGA,247,3
4284,A2BO41VARYGTAC,131,B000001EGA,247,5
4285,A2HWD9PTM7RBXN,132,B000001EGA,247,4
4286,AOWROLCSNLWPY,1755,B000001EGA,247,5
4287,AYOO12C9Y2T95,136,B000001EGA,247,4
4288,A10I9Y44HCRPG,50,B000001EGA,247,2
4289,A1QP5VCWEL1LHD,674,B000001EGA,247,5
4290,A35NBGDTL6F2XJ,1958,B000001EGA,247,4
4291,A12R54MKO17TW0,143,B000001EGA,247,3
4292,A398G8OOGZMR69,1756,B000001EGA,247,3
4293,A2X6GEC6LCDN4S,692,B000001EGA,247,4
4294,AKT8TGIT6VVZ5,1757,B000001EGA,247,4
4295,A2AOZQ3WTNVVOK,13,B000001EGA,247,5
4296,A3PV0UIZGHU6CM,1934,B000001EGA,247,3
4297,AWL8TXABB0Y3M,1959,B000001EGA,247,5
4298,AMCE2WW5J84EU,1763,B000001EGA,247,5
4299,A28OGM5C71B1XD,974,B000001EGA,247,3
4300,A12N6XUM5ZYLXG,1960,B000001EGA,247,4
4301,A1L1NYH387VKGM,925,B000001EGA,247,5
4302,A3R52S9XYGK1P0,1935,B000001EGA,247,3
4303,A2JHD25TB2EYBB,1961,B000001EGA,247,5
4304,A59H9BL8L9Y4Z,1587,B000001EGA,247,5
4305,A2U49LUUY4IKQQ,239,B000001EGA,247,5
4306,A1GN8UJIZLCA59,184,B000001EGA,247,5
4307,A2ZQAJOAV8FLCY,1764,B000001EGA,247,5
4308,A1L1VZ854S2FB2,226,B000001EGA,247,5
4309,ANMAEMCHWTH6R,1766,B000001EGA,247,5
4310,A1FHZZ28OHTGR9,1962,B000001EGA,247,5
4311,A2M5NJCO91XRP1,1767,B000001EGA,247,5
4312,AM2PV53UX1JEQ,1948,B000001EGA,247,4
4313,ACVFTS9X2MKJ8,278,B000001EGA,247,4
4314,A1USDS1D8MZJUA,68,B000001EGA,247,5
4315,A20IEBB2571F9S,1768,B000001EGA,247,5
4316,AKGF27HN0OF19,896,B000001EGA,247,5
4317,A3464G00K8ZYD1,76,B000001EGA,247,5
4318,A3KJ6JAZPH382D,77,B000001EGA,247,5
4319,A3GTI1Z7YE49ZS,1770,B000001EGA,247,3
4320,AZVA13Q19KURR,800,B000001EGA,247,5
4321,A39L5ZODCYYI9T,1631,B000001EGA,247,5
4322,AGTC2459GU7SY,1963,B000001EGA,247,5
4323,A295P2KZIWUAWI,210,B000001EGA,247,5
4324,A2IA0R6TIDCY6E,1085,B000001EGC,248,5
4325,A2GMIL40JTEJRV,1926,B000001EGC,248,5
4326,A1EKTLUL24HDG8,572,B000001EGC,248,4
4327,A1NT7ED5TATUAM,1941,B000001EGC,248,3
4328,A2WLZD9BY669HY,803,B000001EGC,248,3
4329,A2VPO983X5PB8A,1929,B000001EGC,248,5
4330,AWNS12ZHHE2ZD,1614,B000001EGC,248,5
4331,APOGXH3A74CM3,44,B000001EGC,248,4
4332,A3BNGG8LDBJZBC,1805,B000001EGC,248,5
4333,A1R4HQIWADCTP0,1964,B000001EGC,248,5
4334,A103KNDW8GN92L,768,B000001EGC,248,5
4335,A4I6G04U8I4T4,1258,B000001EGC,248,5
4336,A2HE4QCQJ1CCUC,1965,B000001EGC,248,5
4337,A10M94ASQEBL56,1966,B000001EGC,248,5
4338,AA83QXB39NF8B,1944,B000001EGC,248,5
4339,A1U3LWEEKCKHGM,1321,B000001EGC,248,5
4340,AALYKLHR3FOUD,786,B000001EGC,248,5
4341,A3CFORW4TMX9U,120,B000001EGC,248,5
4342,A29ZCVZWIWZBCH,1171,B000001EGC,248,5
4343,A1BGCOJQPGZTIW,1945,B000001EGC,248,4
4344,A26NLSTT75FMJM,129,B000001EGC,248,5
4345,A1BUAA7C79XAXY,1809,B000001EGC,248,1
4346,A391UWNYC7K7JS,1754,B000001EGC,248,4
4347,A2HWD9PTM7RBXN,132,B000001EGC,248,3
4348,AYOO12C9Y2T95,136,B000001EGC,248,4
4349,A2S9PZCNEJEF3Y,1731,B000001EGC,248,5
4350,A66GZ501LMBQV,1967,B000001EGC,248,4
4351,A22VNXHU6IZ5MT,141,B000001EGC,248,5
4352,A12R54MKO17TW0,143,B000001EGC,248,5
4353,A2X6GEC6LCDN4S,692,B000001EGC,248,5
4354,AKT8TGIT6VVZ5,1757,B000001EGC,248,5
4355,A1TGCU5CZF9LKA,150,B000001EGC,248,5
4356,ARHOZP9Y49IH4,1968,B000001EGC,248,5
4357,A15JWX1RNJ3H6C,1758,B000001EGC,248,4
4358,A3KS3KMWQGUIQH,1576,B000001EGC,248,5
4359,AY46DEOJJYFTW,1969,B000001EGC,248,5
4360,A6P1YY7PJVO3K,977,B000001EGC,248,4
4361,A2NQUGGYM0DBM1,162,B000001EGC,248,4
4362,A2NJO6YE954DBH,633,B000001EGC,248,5
4363,A28UK350MERWUW,1970,B000001EGC,248,4
4364,A2AOZQ3WTNVVOK,13,B000001EGC,248,5
4365,AWPODHOB4GFWL,1864,B000001EGC,248,5
4366,AHN34TYB15NWF,169,B000001EGC,248,5
4367,A3D9S64NJZV9A3,1762,B000001EGC,248,5
4368,A28OGM5C71B1XD,974,B000001EGC,248,4
4369,A34Y1FT0MTD7C9,175,B000001EGC,248,4
4370,A1L1NYH387VKGM,925,B000001EGC,248,5
4371,A11L90R7RWJA8H,276,B000001EGC,248,3
4372,A1GN8UJIZLCA59,184,B000001EGC,248,5
4373,A3075RVSKC27HU,587,B000001EGC,248,4
4374,A2ZQAJOAV8FLCY,1764,B000001EGC,248,5
4375,A1L1VZ854S2FB2,226,B000001EGC,248,5
4376,ALK879IBYEM6Q,1971,B000001EGC,248,4
4377,ALD1CRUBY1365,1953,B000001EGC,248,5
4378,A232025NAD2H5D,1972,B000001EGC,248,5
4379,ANMAEMCHWTH6R,1766,B000001EGC,248,3
4380,A2M5NJCO91XRP1,1767,B000001EGC,248,4
4381,A20IEBB2571F9S,1768,B000001EGC,248,3
4382,A3B4N44LA778OG,1973,B000001EGC,248,5
4383,A13IKSGDYNBNQS,195,B000001EGC,248,4
4384,AKGF27HN0OF19,896,B000001EGC,248,5
4385,A32SZ04SLSRA1T,1769,B000001EGC,248,5
4386,A3464G00K8ZYD1,76,B000001EGC,248,5
4387,A1WYIDGR8ZG21X,1974,B000001EGC,248,5
4388,A39L5ZODCYYI9T,1631,B000001EGC,248,4
4389,A2ASIT0JYIGHTA,1632,B000001EGC,248,4
4390,A2IA0R6TIDCY6E,1085,B000001EGE,249,5
4391,ACU22OOTCPJDF,1237,B000001EGE,249,5
4392,A1LMJJS6EB3REI,1750,B000001EGE,249,4
4393,A1534MBU6VJXYN,91,B000001EGE,249,5
4394,A1NV8HZTGKIPXQ,1802,B000001EGE,249,5
4395,APPV1ZDETO7B,1352,B000001EGE,249,5
4396,A1EKTLUL24HDG8,572,B000001EGE,249,5
4397,A1NT7ED5TATUAM,1941,B000001EGE,249,5
4398,A3VZVYWCTGIEV0,573,B000001EGE,249,5
4399,A2WLZD9BY669HY,803,B000001EGE,249,4
4400,A2VPO983X5PB8A,1929,B000001EGE,249,5
4401,A3CX9ZSEFCDXX4,1975,B000001EGE,249,5
4402,A3BNGG8LDBJZBC,1805,B000001EGE,249,5
4403,A1906RZITWT2K2,113,B000001EGE,249,5
4404,A103KNDW8GN92L,768,B000001EGE,249,4
4405,A2MQQI4UYT9C11,1976,B000001EGE,249,5
4406,AA83QXB39NF8B,1944,B000001EGE,249,5
4407,A29ZCVZWIWZBCH,1171,B000001EGE,249,5
4408,A1BGCOJQPGZTIW,1945,B000001EGE,249,4
4409,A26NLSTT75FMJM,129,B000001EGE,249,3
4410,A2BO41VARYGTAC,131,B000001EGE,249,4
4411,A2HWD9PTM7RBXN,132,B000001EGE,249,5
4412,AOWROLCSNLWPY,1755,B000001EGE,249,5
4413,AYOO12C9Y2T95,136,B000001EGE,249,4
4414,A1QP5VCWEL1LHD,674,B000001EGE,249,5
4415,A22VNXHU6IZ5MT,141,B000001EGE,249,5
4416,A12R54MKO17TW0,143,B000001EGE,249,5
4417,A398G8OOGZMR69,1756,B000001EGE,249,5
4418,AJ0LVMSVJ0CN1,1977,B000001EGE,249,5
4419,A3URRZ02P8KLWM,1978,B000001EGE,249,5
4420,AKT8TGIT6VVZ5,1757,B000001EGE,249,5
4421,A15JWX1RNJ3H6C,1758,B000001EGE,249,3
4422,A2AOZQ3WTNVVOK,13,B000001EGE,249,5
4423,A34Y1FT0MTD7C9,175,B000001EGE,249,4
4424,A1L1NYH387VKGM,925,B000001EGE,249,5
4425,A1VXN0LM7NUQ3L,1946,B000001EGE,249,3
4426,A2U49LUUY4IKQQ,239,B000001EGE,249,5
4427,A1GN8UJIZLCA59,184,B000001EGE,249,3
4428,A1L1VZ854S2FB2,226,B000001EGE,249,5
4429,ANMAEMCHWTH6R,1766,B000001EGE,249,5
4430,A2M5NJCO91XRP1,1767,B000001EGE,249,4
4431,A27950GV5XJ1T5,951,B000001EGE,249,4
4432,A16T7YAVRO2T95,1979,B000001EGE,249,5
4433,A3A2SQ9DK6LFEW,1812,B000001EGE,249,5
4434,A1F9BYW13Q9CAE,1980,B000001EGE,249,4
4435,A13IKSGDYNBNQS,195,B000001EGE,249,5
4436,AKGF27HN0OF19,896,B000001EGE,249,4
4437,A1GIIPXONCEEHP,252,B000001EGE,249,5
4438,A32SZ04SLSRA1T,1769,B000001EGE,249,5
4439,A3464G00K8ZYD1,76,B000001EGE,249,5
4440,A3KJ6JAZPH382D,77,B000001EGE,249,4
4441,A3GTI1Z7YE49ZS,1770,B000001EGE,249,3
4442,A39L5ZODCYYI9T,1631,B000001EGE,249,5
4443,AGTC2459GU7SY,1963,B000001EGE,249,5
4444,A4PTUEVFE13K6,1951,B000001EGI,250,5
4445,A1534MBU6VJXYN,91,B000001EGI,250,5
4446,A1NT7ED5TATUAM,1941,B000001EGI,250,3
4447,A2VPO983X5PB8A,1929,B000001EGI,250,5
4448,A3BNGG8LDBJZBC,1805,B000001EGI,250,5
4449,A2NX6MFZP8TM6S,1981,B000001EGI,250,5
4450,A1U3LWEEKCKHGM,1321,B000001EGI,250,5
4451,A2LTBS0W7JTVNU,1931,B000001EGI,250,5
4452,A14CC5FIPR5YVF,1982,B000001EGI,250,5
4453,A26IQ71XV0AZ1D,1810,B000001EGI,250,2
4454,A2X6GEC6LCDN4S,692,B000001EGI,250,5
4455,AKT8TGIT6VVZ5,1757,B000001EGI,250,5
4456,A1TGCU5CZF9LKA,150,B000001EGI,250,5
4457,AWM5W0MZYXF29,709,B000001EGI,250,4
4458,A2AOZQ3WTNVVOK,13,B000001EGI,250,4
4459,A1WGF3DAX2WUV0,1983,B000001EGI,250,3
4460,A28OGM5C71B1XD,974,B000001EGI,250,2
4461,A1QVFHPY8418HC,1621,B000001EGI,250,3
4462,A1MOGEXNCBZE3U,682,B000001EGI,250,5
4463,A1GN8UJIZLCA59,184,B000001EGI,250,5
4464,A319Y60NW7HS77,1004,B000001EGI,250,1
4465,A1L1VZ854S2FB2,226,B000001EGI,250,5
4466,A36EDWL4F3AASU,950,B000001EGI,250,5
4467,ANMAEMCHWTH6R,1766,B000001EGI,250,2
4468,A27950GV5XJ1T5,951,B000001EGI,250,4
4469,A20IEBB2571F9S,1768,B000001EGI,250,2
4470,A13IKSGDYNBNQS,195,B000001EGI,250,4
4471,A32SZ04SLSRA1T,1769,B000001EGI,250,4
4472,A3EV0UPWND877H,788,B000001EIU,251,5
4473,AQLKBEVHUQ0JK,1291,B000001EIU,251,5
4474,A1ST1XBL6EQTBV,1327,B000001EIU,251,5
4475,A9Q28YTLYREO7,294,B000001EIU,251,5
4476,A3OLZXHFGUAMWW,438,B000001EIU,251,5
4477,A33ZB5KUZUAKVK,487,B000001EIW,252,4
4478,A1VEAH9SXWZTLD,903,B000001EIW,252,5
4479,A28FNKCGFS03VL,393,B000001EIW,252,5
4480,A3C4R455LQGZK0,1619,B000001EIW,252,5
4481,A3LPQAPU2ILDD0,1590,B000001EIW,252,5
4482,A3FWHXSZSTKFIU,1984,B000001EIW,252,4
4483,A3HU0B9XUEVHIM,86,B000001EJU,253,5
4484,A9Q28YTLYREO7,294,B000001EJU,253,5
4485,A39GW5CBWTIWAZ,722,B000001EJU,253,5
4486,A31U2QT7SAL7K,233,B000001EJU,253,5
4487,A23ISWVWQRDRCC,1901,B000001EJU,253,4
4488,A2SF8H9HGK194L,71,B000001EJU,253,5
4489,AV5G37VFE5NVD,940,B000001EJU,253,3
4490,A3HU0B9XUEVHIM,86,B000001EKE,254,5
4491,A252HNVAZENVNE,87,B000001EKE,254,5
4492,A21176EG4HPN82,1985,B000001EKE,254,5
4493,A2EL5NSP3A1OV8,1986,B000001EKE,254,4
4494,A3U3PA6J2XOVFK,215,B000001EKE,254,5
4495,A36NUDST4Y5JBA,1322,B000001EKE,254,5
4496,AOPSTYUL183DI,1335,B000001EKE,254,5
4497,A9Q28YTLYREO7,294,B000001EKE,254,5
4498,A27M2K32RVWN6S,1673,B000001EKE,254,5
4499,A2YARCE69AJTVB,941,B000001EM3,255,4
4500,A3HU0B9XUEVHIM,86,B000001EM3,255,4
4501,A1534MBU6VJXYN,91,B000001EM3,255,4
4502,A2582KMXLK2P06,593,B000001EM3,255,5
4503,A2774M0U939V58,1987,B000001EM3,255,3
4504,A2VPO983X5PB8A,1929,B000001EM3,255,5
4505,AWNS12ZHHE2ZD,1614,B000001EM3,255,4
4506,A3BNGG8LDBJZBC,1805,B000001EM3,255,5
4507,A4I6G04U8I4T4,1258,B000001EM3,255,3
4508,A3UJOY9H4CSC1I,1752,B000001EM3,255,4
4509,A2RFR3QSF0VOVG,1638,B000001EM3,255,5
4510,A1Q3ZJGN3FYKOV,1988,B000001EM3,255,4
4511,AR14BIUHYR6B7,1324,B000001EM3,255,3
4512,A1BGCOJQPGZTIW,1945,B000001EM3,255,5
4513,A26NLSTT75FMJM,129,B000001EM3,255,4
4514,A8DB14QVJTSWM,670,B000001EM3,255,3
4515,A391UWNYC7K7JS,1754,B000001EM3,255,3
4516,A2HWD9PTM7RBXN,132,B000001EM3,255,3
4517,A2ACUB2881HW0X,1603,B000001EM3,255,5
4518,A26IQ71XV0AZ1D,1810,B000001EM3,255,4
4519,AJ1EG0GB1QAXF,1989,B000001EM3,255,3
4520,A3R9KRIO25CKZV,1811,B000001EM3,255,3
4521,A398G8OOGZMR69,1756,B000001EM3,255,4
4522,AKT8TGIT6VVZ5,1757,B000001EM3,255,5
4523,A1SY8TC75UY52G,1990,B000001EM3,255,5
4524,A2AOZQ3WTNVVOK,13,B000001EM3,255,4
4525,A3PV0UIZGHU6CM,1934,B000001EM3,255,4
4526,A3D9S64NJZV9A3,1762,B000001EM3,255,5
4527,A28OGM5C71B1XD,974,B000001EM3,255,1
4528,A1L1NYH387VKGM,925,B000001EM3,255,5
4529,A3R52S9XYGK1P0,1935,B000001EM3,255,2
4530,A2U49LUUY4IKQQ,239,B000001EM3,255,5
4531,A11L90R7RWJA8H,276,B000001EM3,255,2
4532,A1GN8UJIZLCA59,184,B000001EM3,255,4
4533,A2ZQAJOAV8FLCY,1764,B000001EM3,255,4
4534,A1L1VZ854S2FB2,226,B000001EM3,255,5
4535,A20IEBB2571F9S,1768,B000001EM3,255,2
4536,A28DTCRODDUF7D,1991,B000001EM3,255,4
4537,A1F9BYW13Q9CAE,1980,B000001EM3,255,3
4538,AWWLM620NDYV5,1992,B000001EM3,255,5
4539,A13IKSGDYNBNQS,195,B000001EM3,255,4
4540,AKGF27HN0OF19,896,B000001EM3,255,3
4541,A32SZ04SLSRA1T,1769,B000001EM3,255,2
4542,A3464G00K8ZYD1,76,B000001EM3,255,5
4543,A3KJ6JAZPH382D,77,B000001EM3,255,4
4544,ANTOY11LF35W5,1329,B000001EOG,256,5
4545,A9Q28YTLYREO7,294,B000001EOG,256,5
4546,APZSWNPMVSZ84,381,B000001EOG,256,5
4547,A31U2QT7SAL7K,233,B000001EOG,256,5
4548,A103W7ZPKGOCC9,741,B000001EOG,256,5
4549,A2PV6GK1HV54Y9,1086,B000001EP1,257,2
4550,A1URFXTYM4JGIN,1993,B000001EP1,257,2
4551,A4BPK6TYITJS,38,B000001EP1,257,4
4552,A3VP63COQNVUVA,753,B000001EP1,257,4
4553,A2NDCWFYNI0PRX,488,B000001EP1,257,5
4554,A3VZVYWCTGIEV0,573,B000001EP1,257,4
4555,A2TAPL67U2A5HM,97,B000001EP1,257,4
4556,A2UO10VW2BLHUM,98,B000001EP1,257,4
4557,A3IA5HIDD2XFQ7,416,B000001EP1,257,5
4558,AC0Z6U9OWFRT0,1911,B000001EP1,257,5
4559,ADS5APY1NKTL4,1564,B000001EP1,257,5
4560,A84UFSF2SZS2W,1994,B000001EP1,257,5
4561,A2FJBJ947VUOGT,1995,B000001EP1,257,3
4562,A1ZS82R4RC0I2N,1173,B000001EP1,257,2
4563,AYOO12C9Y2T95,136,B000001EP1,257,3
4564,A1J5KCZC8CMW9I,138,B000001EP1,257,3
4565,A2Y1SCM930PZI7,348,B000001EP1,257,4
4566,AK4UD9J5QCMRH,1555,B000001EP1,257,3
4567,A32Y785UUJ2GOG,1996,B000001EP1,257,5
4568,A2SDBZIHEAEJIY,1997,B000001EP1,257,5
4569,A3M1NNDD95HR0R,1079,B000001EP1,257,5
4570,A1XP7P3X9MRE5H,260,B000001EP1,257,4
4571,ASVNSWIXBV72Q,1998,B000001EUP,258,4
4572,A2582KMXLK2P06,593,B000001EUP,258,4
4573,AZDL23124GWH3,882,B000001EUP,258,4
4574,A1ZDY7A29C15JY,1783,B000001EUP,258,3
4575,AEUY86R8JQZWC,41,B000001EUP,258,5
4576,A25LREZ1IMRVCU,907,B000001EUP,258,5
4577,A3S8DJNGP0IZJP,1531,B000001EUP,258,1
4578,A1PGC1GEBY9CZU,1999,B000001EUP,258,5
4579,A2P0PLCR7JWWNR,140,B000001EUP,258,5
4580,A2BSZPRBKYAB2K,823,B000001EUP,258,5
4581,A3T9IX8EDFDX4G,52,B000001EUP,258,5
4582,AR65QBP053S9L,2000,B000001EUP,258,5
4583,A1YQHOKBEFHFA5,948,B000001EUP,258,4
4584,A331OF34UX4Y1K,498,B000001EUP,258,4
4585,A16XRPF40679KG,1584,B000001EUP,258,5
4586,A2514ST2FJGUU5,2001,B000001EUP,258,5
4587,A6MGFSH8CX1HE,2002,B000001EUP,258,4
4588,A32DTCFBBB9WIV,915,B000001EUP,258,4
4589,A5R3U8ZSFKAL4,916,B000001EUP,258,3
4590,A1BJJVV2B5VLUQ,64,B000001EUP,258,5
4591,A3UI85DYGMDA15,917,B000001EUP,258,5
4592,A22N03OBDDVSEB,70,B000001EUP,258,5
4593,A2LICSQ2IFE3C5,926,B000001EUP,258,3
4594,A39KOJG83K8F1U,1875,B000001EUP,258,5
4595,A3EZ2PLA8AFPIF,2003,B000001EUP,258,5
4596,AADJXNY9HSKJF,485,B000001EW3,259,4
4597,A2PV6GK1HV54Y9,1086,B000001EW3,259,1
4598,A3BJU427797WD3,2004,B000001EW3,259,5
4599,A1IKOYZVFHO1XP,88,B000001EW3,259,4
4600,A3QCR1R9PDL7OE,2005,B000001EW3,259,2
4601,A21VPPZP4FU3E5,2006,B000001EW3,259,5
4602,A3HTX1NOTTWERP,1841,B000001EW3,259,5
4603,ATF92ZCEHN91K,2007,B000001EW3,259,5
4604,A17VI5JKD3AQFH,2008,B000001EW3,259,5
4605,A8O13GJJDU01Z,1842,B000001EW3,259,4
4606,A2P49WD75WHAG5,5,B000001EW3,259,5
4607,AQ0SOAVPEB9C1,2009,B000001EW3,259,5
4608,A1AMVA4R3G58TV,1846,B000001EW3,259,5
4609,A15TNUM2PBS6F0,2010,B000001EW3,259,5
4610,A25DYNK7Z6I8YQ,1130,B000001EW3,259,5
4611,AD6G5M3KL7GTB,1850,B000001EW3,259,5
4612,A1241U6QCSX5YJ,1009,B000001EW3,259,3
4613,A24P8BEJ26FU01,2011,B000001EW3,259,3
4614,A2W4W3VL1212R1,1132,B000001EW3,259,3
4615,A1G9FX1KV45N41,938,B000001EW3,259,5
4616,A3RC3AK8UN89I9,247,B000001EW3,259,4
4617,A2P6BG1S90W5F5,1853,B000001EW3,259,5
4618,A2BO41VARYGTAC,131,B000001EW3,259,5
4619,A35WUMHU9BV57Y,2012,B000001EW3,259,5
4620,A1J5KCZC8CMW9I,138,B000001EW3,259,4
4621,AC1OVYOBOD9EN,491,B000001EW3,259,5
4622,A1SCJWCMQ3W3KK,11,B000001EW3,259,5
4623,A2JAKHFYI88ZX0,960,B000001EW3,259,4
4624,A1HPK8HXZ278P0,2013,B000001EW3,259,5
4625,A37WVQUDN0RTS2,2014,B000001EW3,259,3
4626,A3QDHY8XXAOV2U,1855,B000001EW3,259,5
4627,AQ9XQBOAHB999,961,B000001EW3,259,5
4628,A3DXVYD2TQHWGD,144,B000001EW3,259,3
4629,A2LTTAVX8XIGCQ,2015,B000001EW3,259,2
4630,A3KY68OTSNHM3G,859,B000001EW3,259,5
4631,A1Z5TNULKBBUQ2,340,B000001EW3,259,2
4632,A2X6GEC6LCDN4S,692,B000001EW3,259,4
4633,A1FML9FCUPV6TI,248,B000001EW3,259,3
4634,A10323WWTFPSGP,1078,B000001EW3,259,5
4635,A26B84TWSC1GTG,2016,B000001EW3,259,5
4636,AY7HJKEQ8BVTQ,2017,B000001EW3,259,4
4637,A1QJHZUUMKZYZG,1645,B000001EW3,259,3
4638,AL76F7RUAG4IV,420,B000001EW3,259,5
4639,A1ZH9LWMX5UCFJ,632,B000001EW3,259,4
4640,A138I6EVRRRR5I,929,B000001EW3,259,4
4641,A1YQHOKBEFHFA5,948,B000001EW3,259,2
4642,AD0FOYVI4UZVP,2018,B000001EW3,259,5
4643,A3MFQPVV85UKIF,993,B000001EW3,259,5
4644,A1PN2U0AWXGVML,2019,B000001EW3,259,5
4645,A331OF34UX4Y1K,498,B000001EW3,259,4
4646,A38ZTUNQJVGP6S,1241,B000001EW3,259,5
4647,A2SVCTF8LUFBIO,2020,B000001EW3,259,5
4648,A9Q28YTLYREO7,294,B000001EW3,259,1
4649,A2J9Q2DYOR81U8,1686,B000001EW3,259,5
4650,A1N7TI8FDNROIM,176,B000001EW3,259,4
4651,A6UQ9X2Y4VECS,2021,B000001EW3,259,5
4652,A2NUJL7E1CJB6Y,1073,B000001EW3,259,4
4653,AHUT55E980RDR,16,B000001EW3,259,4
4654,A38UBVJEV1LLS7,2022,B000001EW3,259,5
4655,A329U9CDUPKXAC,2023,B000001EW3,259,5
4656,AUDSM2CTLLW1Q,1892,B000001EW3,259,1
4657,A1B2MF00TB0ECG,426,B000001EW3,259,5
4658,A2U49LUUY4IKQQ,239,B000001EW3,259,5
4659,A3RNW03XLUD5UI,2024,B000001EW3,259,2
4660,AJI80WO9V8V6S,1265,B000001EW3,259,3
4661,A1EMDSTJDUE6B0,2025,B000001EW3,259,4
4662,A1LDIMQISH07WK,503,B000001EW3,259,5
4663,A1KDGSZEJXSE9S,2026,B000001EW3,259,2
4664,A288SXRFQA42XE,504,B000001EW3,259,5
4665,A1XFNWGTPMG1AE,756,B000001EW3,259,5
4666,A1IHT31N8RLPN8,1902,B000001EW3,259,4
4667,A23Q1T4MXZHFM7,73,B000001EW3,259,5
4668,A38U2M9OAEJAXJ,1236,B000001EW3,259,3
4669,A33R34S1ZYG9XE,2027,B000001EW3,259,5
4670,A8KQFDL7D81KR,2028,B000001EW3,259,4
4671,A326R2P2MC732S,2029,B000001EW3,259,1
4672,A1UXMT6XQFZLA1,1070,B000001EW7,260,4
4673,A3LICQNQLHPFTE,2030,B000001EW7,260,5
4674,A299AG3O394X32,316,B000001EW7,260,4
4675,A14W8HXP3RM3ZS,1071,B000001EW7,260,4
4676,A2AOZQ3WTNVVOK,13,B000001EW7,260,5
4677,APN6DO7VHDLTN,57,B000001EW7,260,4
4678,ARIGCQMVCXY2E,1687,B000001EW7,260,5
4679,A2U49LUUY4IKQQ,239,B000001EW7,260,5
4680,A3464G00K8ZYD1,76,B000001EW7,260,5
4681,A3KJ6JAZPH382D,77,B000001EW7,260,4
4682,A2Q4XG9UABH3S3,2031,B000001EW7,260,5
4683,AQP1VPK16SVWM,208,B000001EW7,260,4
4684,A2ASIT0JYIGHTA,1632,B000001EW7,260,5
4685,A3HU0B9XUEVHIM,86,B000001EWU,261,4
4686,A2IEG1DGVOFVOX,2032,B000001EWU,261,5
4687,A25NMMI7AH30W2,311,B000001EWU,261,4
4688,A3PCTD8QM1BIXI,390,B000001EWU,261,4
4689,A1HFVQZIDK7UUD,392,B000001EWU,261,3
4690,A3RC3AK8UN89I9,247,B000001EWU,261,5
4691,ADJBGBJZN5KDK,1033,B000001EWU,261,3
4692,A1174D8Q9S455C,398,B000001EWU,261,5
4693,A3QZA3MXC75V4E,33,B000001EWU,261,3
4694,A8NPUX867I0J9,1739,B000001EWU,261,4
4695,A11Y5IMOCKU934,2033,B000001EWU,261,2
4696,A3J4FAZXOYVZMI,2034,B000001EWU,261,4
4697,A3NQ3KK6A16XJT,2035,B000001EWU,261,1
4698,A1YYV3CJ9NTSEF,2036,B000001EWU,261,5
4699,A2TM4KBKH6Y51H,2037,B000001EWU,261,5
4700,A3ATE2WE8PLSM7,2038,B000001EWU,261,4
4701,A8KW38D8PQ2AV,366,B000001EWU,261,5
4702,A1ZP1R4GZNB46J,2039,B000001EWU,261,5
4703,A2GMIL40JTEJRV,1926,B000001EXB,262,4
4704,A1IKOYZVFHO1XP,88,B000001EXB,262,5
4705,AOG4CZNBHFDRF,2040,B000001EXB,262,3
4706,A1534MBU6VJXYN,91,B000001EXB,262,2
4707,A1NV8HZTGKIPXQ,1802,B000001EXB,262,2
4708,A2TAPL67U2A5HM,97,B000001EXB,262,3
4709,A38IRL0X2T4DPF,2,B000001EXB,262,5
4710,A1O16J4RN90W3H,1612,B000001EXB,262,4
4711,AWNS12ZHHE2ZD,1614,B000001EXB,262,1
4712,A3UJOY9H4CSC1I,1752,B000001EXB,262,2
4713,A2LTBS0W7JTVNU,1931,B000001EXB,262,2
4714,A2BO41VARYGTAC,131,B000001EXB,262,5
4715,A2HWD9PTM7RBXN,132,B000001EXB,262,2
4716,A26IQ71XV0AZ1D,1810,B000001EXB,262,2
4717,A1QP5VCWEL1LHD,674,B000001EXB,262,4
4718,AKT8TGIT6VVZ5,1757,B000001EXB,262,3
4719,A2AOZQ3WTNVVOK,13,B000001EXB,262,5
4720,A3D9S64NJZV9A3,1762,B000001EXB,262,2
4721,A3W4D8XOGLWUN5,949,B000001EXB,262,4
4722,A3R52S9XYGK1P0,1935,B000001EXB,262,5
4723,A1L1VZ854S2FB2,226,B000001EXB,262,5
4724,A20IEBB2571F9S,1768,B000001EXB,262,2
4725,A3KJ6JAZPH382D,77,B000001EXB,262,3
4726,AGTC2459GU7SY,1963,B000001EXB,262,5
4727,AY7IZ3NBAW16O,2041,B000001EYI,263,5
