user,item,error
2127,520,0.00016484194
849,520,0.10399379
431,520,0.0
819,521,0.0004700688
3592,521,0.08553046
919,521,0.023165343
2927,521,0.20047033
1069,521,0.23107709
2614,522,0.011195791
3363,522,0.014310733
3372,522,0.053221837
488,522,2.7719383
3298,522,1.3715308
138,522,0.010346735
1267,522,1.6385653
3593,522,0.21250623
1058,522,0.3198434
736,522,4.559752
1684,522,0.79313815
2076,522,3.332157
3255,522,2.3603346
919,522,7.34564e-05
3473,522,0.07748954
1626,522,0.7701913
3588,522,2.8068774
2825,522,0.051599164
1685,522,0.44144398
2010,522,0.030186301
3526,522,2.464003
575,522,0.00042661573
937,522,4.227256
3594,522,0.022939172
299,522,0.08070946
1638,522,0.45577237
45,522,0.8756575
2888,522,0.37038484
1945,522,1.0213414
202,522,2.63749
1219,522,0.58644706
2642,522,0.032344516
3595,523,0.0
2153,523,0.0
2176,523,0.0
2154,523,0.12106288
2776,523,0.01540382
2155,523,0.0
1511,523,0.89596665
1968,523,0.0564555
2778,523,0.005276284
54,523,0.2478275
2658,523,0.08735297
1060,523,0.09532077
859,523,0.024710447
1617,523,0.088454984
2779,523,0.0
1135,523,0.0
2157,523,1.4327983
98,523,0.0005338477
2604,523,0.0049152565
2783,523,0.0
3596,523,0.0
2121,523,0.0
2784,523,0.8427892
3174,523,0.2546655
2785,523,0.0
2160,523,0.15410261
393,523,0.33254793
2162,523,0.0
699,523,0.09238666
2594,523,0.022962289
3597,523,0.0
2397,523,0.0
2919,523,0.00034386956
2044,524,1.22004
3598,524,0.6843986
3364,524,0.5812118
958,524,1.1625345
3217,524,0.21489726
304,524,1.0274558
787,524,2.7011952
2274,524,0.017478796
2052,524,0.034955192
2113,524,0.15271811
972,524,0.36966318
3310,524,0.039553523
3333,524,0.030472383
2146,524,0.19304152
2986,524,0.84202635
2987,524,0.16117103
3599,524,0.46504748
2832,524,0.008830462
3600,524,0.05505979
2429,524,0.8600356
3601,524,0.8211573
29,524,0.41620246
3602,524,1.8620621
1799,524,0.20580783
1200,524,0.07138692
3603,524,1.2285767
2069,524,0.0014179616
1804,524,0.1276577
2626,524,0.06821371
1864,524,1.0147924
2338,524,0.048492476
919,524,0.0071934266
3587,524,0.051466346
2079,524,1.1411997
3604,524,0.13367982
800,524,0.18433438
1364,524,0.007845511
2081,524,0.95764494
3605,524,0.07898841
2668,524,0.3649999
4,524,0.13820294
1288,524,0.0008202651
316,524,2.276438
2579,524,0.07540256
574,524,2.7520568
319,524,5.596868
1635,524,0.08154772
854,524,0.041249886
3606,524,0.28114998
1408,524,0.022110343
3607,524,0.0505887
2228,524,0.7685777
1412,524,0.9381098
1563,524,4.1945214
2685,524,0.090926595
3608,524,0.020298619
2599,524,6.0556617
3320,524,0.019482248
592,524,0.070862986
2994,525,6.235366
609,525,0.1557185
3414,525,0.07132476
95,525,0.026723387
3609,525,1.2548115
1072,525,0.50549144
1330,525,1.1735686
1275,526,0.01105341
594,526,0.91475827
3341,526,0.57789356
63,526,0.82355195
596,526,0.043545514
621,526,0.40297976
2493,526,1.0693531
5,526,0.40884122
2149,527,1.7041442
1989,527,1.8231692
557,527,9.366297
919,527,0.39664394
33,527,0.00087098207
3610,527,0.5817609
2490,527,0.12168718
1755,527,4.2089148
699,527,0.0058499794
584,527,3.2946076
587,527,0.18273689
1273,527,0.002961951
485,528,1.6420121
3364,528,0.55715406
3058,528,0.018817723
3611,528,0.17896196
1941,528,2.3952172
3612,528,0.08178442
3613,528,0.71798444
2862,528,5.0723753
3224,528,0.86560047
3614,528,0.05557883
3615,528,0.34038755
1862,528,0.2293664
134,528,0.021812072
3616,528,6.2677093
2170,528,0.6030185
3048,528,0.011346446
3617,528,0.2089933
3181,528,0.6844625
835,528,0.30296302
2824,528,0.16404912
2025,528,0.23604499
2077,528,0.037565637
1847,528,1.274263
2207,528,1.2103198
798,528,0.8908142
282,528,0.006877558
919,528,0.10534023
145,528,1.003376
2204,528,0.10864644
838,528,0.07361641
799,528,0.78757507
3260,528,0.43807378
2833,528,0.14088762
1770,528,0.5502875
2417,528,0.14496434
617,528,0.3016202
3045,528,0.03586485
3618,528,0.17864257
3619,528,0.14441785
3158,528,0.61708677
1282,528,0.11254761
2973,528,0.13030814
1036,528,3.9920542
3620,528,0.0043648775
254,528,0.0025248763
1963,528,0.26709005
81,528,0.239516
3466,528,0.504627
1724,528,0.13370912
1147,528,0.023976753
620,528,0.56285125
2006,528,0.011103399
3621,528,0.049977943
1918,528,2.8415506
3622,529,0.0
1540,529,0.00027627725
3409,529,0.20186646
642,529,0.071015894
1998,529,0.07721157
3072,529,0.087077096
648,529,0.0
1705,529,0.09921302
2996,529,0.0013505857
1683,529,0.006292109
263,529,0.07532035
2277,529,0.16681184
3379,529,0.010580567
1211,529,0.11410724
3103,529,0.44181472
987,529,0.24092808
3245,529,0.062098436
3623,529,0.04064009
3252,529,0.15564625
3624,529,0.30871856
3448,529,0.5056864
2376,529,0.09831599
2250,529,0.09410013
2356,529,0.27970862
3625,529,0.03580022
3301,529,0.11089388
3626,529,2.061691
3383,529,0.20451173
3437,529,0.017406875
1977,529,1.2465401
3078,529,0.019957932
3417,529,0.0
3538,529,1.7725292
973,530,0.002164487
2267,530,0.51518434
2843,530,3.4162118
2426,530,1.8474648
1005,530,1.1348935
3627,530,0.28128627
1074,531,1.9125726
1597,531,0.027779154
449,531,0.35621333
2464,531,1.0508051
1210,531,0.0
819,531,0.33721128
267,531,0.23914416
919,531,0.10454502
1737,531,0.995263
4,531,0.011873458
2185,531,0.033035077
749,531,0.069576174
570,531,1.3482305
114,531,1.34887
596,531,0.0064553055
2188,531,0.4270393
2452,531,1.1156129
1285,531,0.13451308
271,531,0.054174755
1760,531,0.14381397
2423,532,0.05614052
3139,532,0.077589124
2830,532,0.0
454,532,0.6033955
2168,532,2.2733375e-06
3628,532,5.1413937
1222,532,0.43402484
2792,532,1.3753979
1568,532,0.00015847036
2834,532,7.1735444
2995,532,1.9798357
3390,532,0.15807927
3141,532,0.21034768
829,532,0.0
860,532,0.9218106
627,532,0.06980906
2941,532,0.050018035
3144,532,0.0
3629,532,0.004117407
664,532,0.12585309
1881,532,0.030633746
1728,532,0.5917282
3145,532,4.306097
3391,532,0.0
3630,532,0.09167842
3631,532,0.74218434
3632,532,6.532636
919,532,0.9740212
2415,532,0.07122674
3633,532,0.0050107925
673,532,0.028825173
9,532,0.15270713
188,532,0.4280595
1675,532,0.22809137
1633,532,0.7422484
3090,532,2.177017e-05
1579,532,0.07714374
3634,532,0.0
2251,533,0.026460022
2466,533,0.41854584
1869,533,1.6321955
3635,533,0.014598175
3636,533,1.3455106
1859,534,0.61210895
3637,534,0.00077300373
2824,534,0.009729466
992,534,0.9052864
1196,534,0.07521778
823,535,6.268501
3350,535,1.1643815
3351,535,2.7601798
557,535,0.0
629,535,0.039638206
3407,535,1.4126188
3121,536,0.06031947
3012,536,3.38294
3317,536,0.01696667
1202,536,0.27990082
2208,536,0.6006045
1069,536,0.414375
3338,536,0.03533807
587,536,1.9488325e-05
638,537,1.2807525
609,537,2.3273876
819,537,0.2131116
1108,537,1.57696
1200,537,4.187593
3299,538,0.63997436
3219,538,0.19586164
1705,538,0.061732043
3234,538,0.00993999
3583,538,0.15805064
1948,538,0.008737996
3188,538,0.0
919,538,0.05611115
3301,538,0.020861449
2027,538,0.28577808
481,538,0.74823284
543,538,0.062279418
711,538,0.15505123
3297,538,0.2861473
1789,539,0.08492172
2586,539,1.2186183
1762,539,0.00012648784
960,539,0.1618145
3638,539,1.901268
2706,539,0.2376053
609,539,0.006727483
3639,539,3.0141375
972,539,0.36720645
2968,539,0.01681546
1430,539,0.43605563
3640,539,0.810359
3641,539,0.23073614
2315,539,0.18669665
496,539,0.17902632
3642,539,0.5807553
1687,539,0.30959642
3497,539,0.025521047
498,539,0.0054825475
1200,539,0.18539515
1211,539,1.8979629
3643,539,0.07297417
3380,539,1.1629592
3356,539,0.002641538
358,539,1.8481889
742,539,0.2650898
3314,539,10.825653
795,539,0.19604231
990,539,0.18926726
3644,539,0.14139351
1087,539,0.10491444
2661,539,0.0
2078,539,1.7030028
3357,539,0.012866153
2512,539,0.09815727
3173,539,0.19720525
3605,539,0.00096924487
2790,539,0.13547544
1334,539,0.6838066
519,539,0.08377588
1005,539,0.4839065
1139,539,3.1433084
3645,539,0.030125607
3646,539,0.16244349
3647,539,0.058600288
1549,539,0.38419235
3648,539,4.139414
2256,539,0.38514227
690,539,5.557648
1873,539,4.900145
3649,539,0.21749173
1412,539,1.3507748
74,539,0.5321032
1593,539,0.1735486
1829,539,0.8072461
3650,539,0.93157965
2583,539,0.12258406
77,539,0.35989803
2093,539,0.17879336
3651,539,2.0407095
1321,540,0.0578852
2448,540,0.092835926
175,540,0.025781393
1515,540,0.02503698
184,540,0.08004494
2617,540,0.010073453
1181,540,0.10557343
3652,540,0.16629788
3578,541,3.398412
2958,541,1.4285309
365,541,0.057023868
275,541,0.19731283
215,541,0.23466256
1657,541,8.474907
317,541,2.9637737
3653,541,0.33022898
1605,542,0.0036630374
1762,542,1.0021092
548,542,0.22791925
2017,542,1.0610207
609,542,0.014898833
913,542,7.391346
2988,542,0.68822724
353,542,0.021036612
3330,542,0.10309189
1868,542,0.096219145
617,542,0.06592919
2240,542,0.21969885
2764,542,0.044802543
530,542,0.081685714
1494,542,1.2242064
701,542,1.9623455
2479,542,0.12862825
902,542,0.19525349
3654,542,0.19105552
3655,542,0.0
1513,543,0.059176773
3019,543,0.0032138347
2240,543,0.17384312
1576,543,0.001171513
3024,543,0.053204678
118,544,1.2220875
1926,544,0.479565
3316,544,0.6995881
534,544,0.15037347
3656,544,0.94545084
3200,545,0.6779813
786,545,0.7961995
3657,545,1.4975579
3658,545,0.54516625
1777,545,2.0966845
3659,545,0.5793927
1249,545,0.6687794
3200,546,0.6076619
609,546,0.69561267
3458,546,0.0026488951
2659,546,0.22640632
3660,546,0.00562043
2164,546,0.7052138
1813,546,0.3822736
1249,546,0.013842035
3661,546,1.5716196
1150,546,0.110976316
3662,546,0.13289574
2715,546,0.008693213
609,547,0.12990686
3339,547,0.244446
1116,547,0.22828773
1079,547,2.122706
2239,547,0.32485235
3663,547,0.024094073
3636,547,0.0001032056
89,548,0.0048484234
609,548,0.023317274
2133,548,0.10652345
974,548,1.1798673
307,548,0.25644398
263,548,0.042900644
3664,548,0.7388073
3665,548,0.4675436
612,548,0.03577911
1843,548,0.63081336
251,548,0.06169461
3666,548,0.88496417
1849,548,0.5725199
617,548,0.7630895
1851,548,0.18876931
69,548,0.0
1854,548,0.3575282
255,548,0.5762226
2624,548,2.0632887
1825,548,0.16360638
899,548,2.5902238
2016,548,0.551624
3667,548,0.008506432
3200,549,0.11452917
482,549,0.0
1126,549,0.07227512
3668,549,1.1404617
3669,549,0.0
3670,549,0.0031915987
3613,549,0.07902273
3657,549,0.54682153
556,549,0.97918487
734,549,0.055521738
919,549,0.6609662
35,549,0.0012915587
998,549,0.0
900,549,0.84708464
3569,549,0.067884326
1724,549,0.0
3544,549,0.9812333
1249,549,2.7156212
2885,549,0.07831149
1509,549,0.66455936
1789,550,0.033129785
3578,550,0.0009664412
1191,550,0.000365528
1316,550,2.9792383
646,550,0.00054147677
1156,550,0.0
3640,550,3.9338381
3671,550,1.8154603
3657,550,1.0474917
559,550,0.41043034
1358,550,0.20897259
3672,550,0.06035953
1748,550,0.17462912
3257,550,5.201646
383,550,4.0187225
3673,550,0.0
515,550,0.05194777
2179,550,0.0
2441,550,0.11089166
1374,550,0.1173518
2816,550,0.55224603
11,551,0.25714254
1704,551,1.4037638
3674,551,1.5791979
1118,551,0.02050253
1753,551,2.150019
1676,551,2.6977715
1945,551,0.6366851
3027,551,5.150875
1305,552,0.008772887
3664,552,0.70955676
51,552,0.0
2631,552,1.3197128
1992,552,0.36490944
2636,552,0.21081507
1197,552,0.085247464
3675,553,0.0072080744
1125,553,0.16863637
609,553,0.06659717
24,553,0.0
3676,553,0.0
25,553,0.56787074
911,553,0.03206094
3677,553,0.0
1445,553,0.0051348885
3208,553,0.0
3009,553,0.14546496
3171,553,0.004808993
46,553,0.0070391255
2101,554,0.5706316
1093,554,0.29137444
1382,554,0.011526657
3487,554,0.0
2700,554,0.51209974
3136,554,0.81839633
25,554,0.3981767
2693,554,0.0
2403,554,0.0
109,554,0.0016010844
2808,554,1.9190817
891,554,0.031576797
1236,554,1.4560055
2694,554,0.0
1363,554,0.060487524
669,554,3.0258968
2254,554,0.0
2205,554,0.011129492
1900,554,0.051151603
3678,554,0.5960861
1310,554,0.08591928
2341,554,0.379004
2255,554,0.0
2256,554,0.035221368
2617,554,0.0
3679,554,0.17437993
2713,554,0.0
2441,554,0.005582708
3680,554,0.0
1019,554,0.0
3681,554,6.518885
1074,555,5.019388
782,555,0.0059914566
559,555,0.033402175
3682,555,0.33486453
1820,555,0.065540664
535,555,0.003105818
3683,555,0.7091993
227,555,0.07291596
3684,556,0.1553766
3006,556,0.88747615
1332,556,1.3771327
868,556,0.10987347
1343,556,1.9247694
1053,556,0.0066887415
2019,556,0.003691983
1210,556,0.03866167
263,556,0.8868905
3592,556,0.6480877
3179,556,1.0642463
737,556,0.7531199
3685,556,0.47171587
2183,556,0.13545701
2490,556,0.13833237
922,556,1.0773724
1288,556,0.08448734
570,556,0.91776067
1755,556,1.0847453
1203,556,2.6086755
74,556,0.023936307
1681,556,0.0008098917
587,556,0.3539195
2737,556,0.023310648
1273,556,0.017507112
1416,556,0.31469652
784,557,0.00018728542
962,557,0.88856626
3202,557,0.01763992
1112,557,0.2497359
2516,557,0.07383095
2471,557,0.18625888
500,557,0.06148468
1511,557,6.9029474
1131,557,0.1538343
3686,557,0.14072694
461,557,0.11177788
739,557,0.121224865
1256,557,2.3141472
1583,557,0.21674164
2825,557,0.57674253
1992,557,0.18187039
1139,557,0.08206694
1466,557,0.0
1585,557,0.13895735
1586,557,0.07254226
1554,557,0.13039404
3075,558,0.2392785
836,558,2.089506
3305,558,0.002106579
20,558,0.0
3687,558,0.56917584
543,558,0.22390907
1033,559,4.6890273
550,559,0.2782579
1298,559,0.029091487
3457,559,0.4508613
28,559,0.18973203
1058,559,0.07480432
434,559,0.055526458
3597,559,0.0035259342
3688,559,3.5525248
89,560,0.0
1210,560,0.7129243
3011,560,0.01831052
94,560,0.049868204
3459,560,0.0
2326,560,0.20677875
3689,560,0.22064126
2215,560,0.0
2824,560,0.032490466
3690,560,0.62216294
284,560,0.02601698
1489,560,0.040063847
286,560,0.0063608326
3089,560,0.041133948
1962,560,0.3066164
221,560,1.6356198
2773,560,0.07730859
774,560,0.0
3691,560,0.14525443
1165,561,0.18820912
3692,561,0.0
83,561,0.0048508807
85,561,0.56452024
87,561,0.0
90,561,0.0
1111,561,0.021428624
3613,561,0.00012354487
3493,561,0.052268002
92,561,0.0
337,561,0.1653476
3664,561,0.2557162
94,561,0.0128829265
2721,561,0.18794814
1117,561,0.49147215
2754,561,4.949551
3126,561,2.221782
96,561,4.7095833e-05
3585,561,0.0007484632
2156,561,0.0
3690,561,0.23903552
3693,561,0.0
3694,561,0.0015624167
97,561,0.038640294
3695,561,0.42369735
98,561,0.002372698
1064,561,1.0
515,561,0.0
338,561,0.5258586
1309,561,0.0
3570,561,0.03461405
345,561,0.0
3696,561,0.00025753686
1899,561,0.0
807,561,0.0
1466,561,0.0
3697,561,0.0
1043,561,0.092564724
1980,561,0.0
101,561,0.068317614
2233,561,2.208702
2397,561,0.0
3698,561,0.0
3399,562,0.10738551
3493,562,0.6964043
2777,562,0.15120968
94,562,0.38975227
2721,562,0.0018226837
350,562,0.14563778
3690,562,0.5605908
286,562,0.07483875
2849,562,1.3891582
1197,562,0.35251528
99,562,0.17120814
3089,562,0.50413865
2713,562,0.0
1037,562,11.482222
3691,562,1.1638799
3699,563,0.084239975
3202,563,0.87680733
3340,563,0.27159694
1610,563,0.20981921
3700,563,0.058408257
3701,563,0.16939974
1706,563,1.735407
333,563,0.2396836
3702,563,1.8422899
3703,563,0.51555234
3697,563,0.10097111
3704,563,0.8578825
2738,563,1.279229
1126,564,0.2056478
3363,564,0.08370937
850,564,0.28344584
3365,564,1.4994001
3705,564,1.2936774
789,564,0.22559683
3367,564,0.0
3677,564,0.8244804
3706,564,0.0
1767,564,0.5784646
3548,564,0.09828489
176,564,0.0
3063,564,0.012988681
879,564,0.08277222
3370,564,1.4597541
3371,564,0.042441048
899,564,0.03649839
2999,564,0.44421157
3578,565,0.08225993
3707,565,0.0
3689,565,2.2837641
112,565,0.54891306
129,565,0.0016080178
2876,565,0.12273804
3708,565,0.0
2504,565,0.046693534
3464,565,0.00051251514
926,565,0.17037024
3636,565,0.10877787
471,565,0.02808118
2347,565,0.20819557
2739,565,0.041953836
89,566,0.0
907,566,0.31381732
3709,566,0.7127061
94,566,0.036159478
3710,566,0.0
2754,566,4.320301
3711,566,0.036019795
2425,566,0.65732175
2761,566,0.0
3712,566,0.0
1992,566,0.038314983
1489,566,0.004074378
66,566,0.0
3713,566,1.103513
1898,566,1.1200227
809,566,0.0122883255
3714,566,0.0
3715,566,1.0119891
709,566,0.032557543
3135,567,0.07764625
2212,567,0.53414553
3202,567,0.17878328
611,567,1.5289996
732,567,0.0965872
919,567,0.22823669
3716,567,0.055335157
1088,567,1.2442397
1512,567,0.014648918
3717,567,0.1808007
3718,567,0.08823389
2162,567,0.0
1043,567,0.06414915
3719,567,0.0
3571,567,0.0
3557,567,0.028705804
2777,568,0.11149747
275,568,0.103944585
3720,568,0.043934148
2754,568,3.3444238
333,568,0.2057092
334,568,0.15093094
3712,568,0.009507057
284,568,0.08070363
286,568,0.0020222613
1121,568,0.66502744
338,568,0.15426737
99,568,0.023407066
345,568,0.0
3697,568,0.095630474
817,568,0.0
609,569,0.76353484
778,569,0.022771927
3721,569,0.027813977
515,569,0.012405208
2712,569,0.28786394
1955,569,0.0
1074,570,0.34192106
646,570,0.0073408186
735,570,0.062277514
439,570,0.49798545
3179,570,0.18101326
3722,570,1.9684087
3198,570,0.040283475
1443,570,0.021987425
3723,570,0.7100774
3015,570,0.30626902
1603,570,0.39469883
2139,570,0.24208991
3724,570,0.21155924
1830,570,0.0724239
1932,570,0.42848012
2144,570,0.15079907
3725,571,1.105289
1507,571,0.048442718
2904,571,1.1659982
3305,571,0.0
20,571,0.0
102,571,0.037690137
1940,571,0.030615889
3454,572,0.0026025686
1156,572,0.06074463
1837,572,1.0252292
1081,572,0.044628706
919,572,0.060054153
1875,572,0.26906168
1841,573,0.0
3657,573,2.3145432
3726,573,0.61451083
3110,573,0.9426145
1065,573,0.02651947
751,573,1.9733062
289,573,0.043817785
1092,574,6.703439
2991,574,0.1163936
3727,574,0.51546705
1166,574,0.017534316
3670,574,0.30820745
3657,574,0.03476965
28,574,0.60542
2755,574,0.09184511
1157,574,0.08454556
2365,574,0.08902402
2824,574,0.021172663
3565,574,0.08689624
508,574,0.10421349
2381,574,0.0
3728,574,5.984981
780,574,2.6519608
39,574,0.02066727
1755,574,2.1070051
703,574,0.002664822
1311,574,5.0684843
473,574,0.2594098
1031,574,3.7232227
1672,575,0.0
2646,575,0.05779747
3399,575,0.6004086
1704,575,0.29923606
963,575,0.36062616
3067,575,3.2283623
2996,575,0.41638798
3543,575,0.005776576
2598,575,0.3037065
3341,575,0.23811065
3630,575,0.9820379
2981,575,0.43461907
1865,575,0.3305003
2708,575,0.75415146
3043,575,0.012998139
2008,575,0.014974068
1493,575,1.158944
447,575,0.74924743
1927,575,0.020006262
1126,576,0.0
3411,576,0.68593794
3630,576,0.0
3009,576,0.0
3569,576,0.7570699
1854,576,0.0066641173
823,577,0.23949453
1305,577,1.0
3458,577,0.15098615
3729,577,0.10100687
1683,577,0.0001664314
2155,577,0.96942323
860,577,1.415678
246,577,0.04352492
3592,577,1.0615213
2116,577,0.21098281
1968,577,0.040800396
2156,577,0.061004397
1169,577,0.31125662
1559,577,0.72460085
2121,577,0.051756665
2784,577,0.068473496
4,577,0.45563814
2158,577,0.046093933
2160,577,0.45275617
2161,577,0.0
2162,577,0.0027957195
3730,577,1.0033584
929,577,1.1175367
1038,577,1.0275679
2495,578,0.11247948
408,578,0.9211355
2326,578,0.14143081
130,578,0.51694226
3305,578,0.016029317
20,578,0.0
487,579,0.0035695308
3731,579,0.012542182
3732,579,2.9443421
2540,579,0.73413336
402,579,1.021968
1704,580,9.919409e-06
2399,580,0.0
870,580,0.4550628
1642,580,0.8999873
439,580,0.011720467
1943,580,0.2065336
892,580,0.10896164
3660,580,4.5542746
1808,580,0.51288146
1944,580,0.0054569445
2262,580,0.19255494
1946,580,2.829362
3733,580,1.4711905
324,581,0.3065414
626,581,0.0020400982
325,581,1.9037569
326,581,0.23386356
3054,581,0.4212947
836,581,1.1629363
3734,581,2.031452
1124,581,0.60437155
575,581,0.1651185
3735,581,0.3515036
3017,582,0.0033981693
1295,582,1.3181137
3414,582,0.00018550167
3391,582,0.0
1345,582,0.44798237
1137,582,0.052891016
396,582,0.12726921
3392,582,0.2185453
3025,582,0.042032104
139,583,0.043945342
27,583,0.0055654063
173,583,0.0
1519,583,0.0
1394,583,0.0
1521,583,0.0
1522,583,0.0
1723,583,0.0
638,584,0.028411599
594,584,0.27119154
2453,584,0.033051893
2099,584,0.024044063
3736,584,0.0029820714
3460,584,0.0049943007
2793,584,2.4480963
596,584,0.80804485
2383,584,0.36419225
584,584,1.2571806
271,584,2.8742187
232,585,1.3292751
1558,585,0.53703326
733,585,1.1504928
557,585,2.1540716
63,585,0.0046081035
3432,585,0.022458063
584,585,0.67386305
1681,585,0.13512097
587,585,1.0637814e-07
271,585,0.7406738
3737,586,0.101953365
3120,586,0.41055498
2259,586,5.3368344
3556,586,0.5723085
3738,586,0.60433227
3408,587,0.6102845
2806,587,0.01138091
870,587,0.39324063
1764,587,0.009266506
3739,587,0.21764342
3740,587,1.8794875
3080,587,0.0037996983
2502,587,0.8315391
1948,587,0.45672864
3245,587,0.059270073
2183,587,0.018851686
130,587,0.21194234
3383,587,0.18551877
2525,587,0.25967142
1012,587,0.054696973
396,587,1.1743782
1676,587,1.056274
1595,587,0.40620965
2645,587,0.09098642
